,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541713,738893990,0.19026666666666667,0.0,0.0,0.19026666666666667,0.0,0.0,-21.92415388564047,53.79622024119165,0.0,0.0,-0.18187139290696389,0.9833223258128948
0,1651541713,781432079,0.3546666666666667,0.0,0.0,0.3546666666666667,0.0,0.0,-21.926690175125707,53.78389948498417,0.0,0.0,-0.17912460810339573,0.9838263946305795
0,1651541713,819206179,0.8774666666666666,0.0,0.0,0.8774666666666666,0.0,0.0,-21.91732140884253,53.758563300588165,0.0,0.0,-0.183421230363058,0.9830344105127257
0,1651541713,854637864,1.27,0.0,0.0,1.27,0.0,0.0,-21.875305463117694,53.766774626345374,0.0,0.0,-0.18268069402981907,0.9831722962069179
0,1651541713,893303412,1.3536,0.0,0.0,1.3536,0.0,0.0,-21.846574727483244,53.74371754921337,0.0,0.0,-0.18748433473352394,0.9822675929855
0,1651541713,913144911,1.4589333333333334,0.0,0.0,1.4589333333333334,0.0,0.0,-21.810332408581537,53.74493236794845,0.0,0.0,-0.1880562384574668,0.9821582617772089
0,1651541713,953931204,1.368,0.0,0.0,1.368,0.0,0.0,-21.735410574321914,53.740545237342,0.0,0.0,-0.18785191664424333,0.9821973617420708
0,1651541713,994278637,1.2257333333333333,0.0,0.0,1.2257333333333333,0.0,0.0,-21.710200391311286,53.74479304672374,0.0,0.0,-0.19133735267742957,0.9815243336109365
0,1651541714,38640642,1.2129333333333334,0.0,0.0,1.2129333333333334,0.0,0.0,-21.627740848908008,53.72188078175472,0.0,0.0,-0.19191003460206357,0.9814125221429747
0,1651541714,60632323,1.1852,0.0,0.0,1.1852,0.0,0.0,-21.612478475661757,53.728330811247055,0.0,0.0,-0.19285514924659403,0.9812272373966562
0,1651541714,100574874,1.1009333333333333,0.0,0.0,1.1009333333333333,0.0,0.0,-21.579954183839234,53.719099834707485,0.0,0.0,-0.1931186762566643,0.9811754057664072
0,1651541714,148048646,0.8912,0.0,0.0,0.8912,0.0,0.0,-21.534283494810392,53.686782262828224,0.0,0.0,-0.19150964681896648,0.9814907310694659
0,1651541714,175033185,0.7452,0.0,0.0,0.7452,0.0,0.0,-21.50903540886097,53.68028996660831,0.0,0.0,-0.192929685810905,0.9812125846792353
0,1651541714,216644855,0.6749333333333334,0.0,0.0,0.6749333333333334,0.0,0.0,-21.499735835144218,53.68434519472168,0.0,0.0,-0.19300985688870054,0.9811968177403569
0,1651541714,280820298,2.9974666666666665,0.0,0.0,2.9974666666666665,0.0,0.0,-21.46922839974599,53.65238331796864,0.0,0.0,-0.19346337104765257,0.9811074987293076
0,1651541714,300542451,3.4021333333333335,0.0,0.0,3.4021333333333335,0.0,0.0,-21.460661997305166,53.66660610952971,0.0,0.0,-0.19361769881585886,0.9810770544178736
0,1651541714,349717144,3.7714666666666665,0.0,0.0,3.7714666666666665,0.0,0.0,-21.41640953611037,53.635770952211196,0.0,0.0,-0.19270961390230013,0.9812558304079657
0,1651541714,399377637,3.421466666666667,0.0,0.0,3.421466666666667,0.0,0.0,-21.358276710004855,53.6053266666254,0.0,0.0,-0.1962065745616067,0.9805625834686946
0,1651541714,447737353,2.4224,0.0,0.0,2.4224,0.0,0.0,-21.295009116616757,53.57961191814493,0.0,0.0,-0.19593535806692672,0.9806168137754855
0,1651541714,490428001,1.7056,0.0,0.0,1.7056,0.0,0.0,-21.27122091526392,53.594964412644394,0.0,0.0,-0.1952456808824777,0.9807543648114637
0,1651541714,544879744,1.0337333333333334,0.0,0.0,1.0337333333333334,0.0,0.0,-21.20362431593659,53.567695371809265,0.0,0.0,-0.198158116024858,0.9801700674135478
0,1651541714,591282600,0.7968,0.0,0.0,0.7968,0.0,0.0,-21.168103658071942,53.55830531198768,0.0,0.0,-0.19613235772642978,0.9805774310337108
0,1651541714,627254989,0.5764,0.0,0.0,0.5764,0.0,0.0,-21.16144809809395,53.5543352995017,0.0,0.0,-0.1964633467475335,0.9805111694339633
0,1651541714,673204778,0.33426666666666666,0.0,0.0,0.33426666666666666,0.0,0.0,-21.151956969875616,53.53481556352729,0.0,0.0,-0.19631230987287654,0.9805414203348962
0,1651541714,695996493,0.2670666666666667,0.0,0.0,0.2670666666666667,0.0,0.0,-21.15068548777064,53.5489513568652,0.0,0.0,-0.19483593520331183,0.980835846792648
0,1651541714,755917040,1.0893333333333333,0.0,0.0,1.0893333333333333,0.0,0.0,-21.143726167287284,53.55817671831004,0.0,0.0,-0.19573842516550227,0.9806561420364067
0,1651541714,780547358,1.5758666666666667,0.0,0.0,1.5758666666666667,0.0,0.0,-21.139987201968093,53.559504324337865,0.0,0.0,-0.19493864964033142,0.9808154377233284
0,1651541714,827287326,2.8706666666666667,0.0,0.0,2.8706666666666667,0.0,0.0,-21.13536500326053,53.53608914390681,0.0,0.0,-0.1966228633111365,0.9804791938757956
0,1651541714,879158825,3.3917333333333333,0.0,0.0,3.3917333333333333,0.0,0.0,-21.091051982956866,53.494750889444134,0.0,0.0,-0.19511260111781992,0.9807808485513155
0,1651541714,927641279,3.6988,0.0,0.0,3.6988,0.0,0.0,-21.06152579482425,53.49466475290588,0.0,0.0,-0.19758823673753,0.9802851058253175
0,1651541714,966309323,3.1416,0.0,0.0,3.1416,0.0,0.0,-21.027109105575974,53.48164924996862,0.0,0.0,-0.19717167831886404,0.9803689760844753
0,1651541715,16350635,2.604,0.0,0.0,2.604,0.0,0.0,-20.952721229093253,53.47490929116488,0.0,0.0,-0.19674585241026532,0.9804545219230508
0,1651541715,62318406,1.6276,0.0,0.0,1.6276,0.0,0.0,-20.892075546167824,53.42265804607108,0.0,0.0,-0.19464736812305103,0.9808732854363857
0,1651541715,107160835,1.1482666666666668,0.0,0.0,1.1482666666666668,0.0,0.0,-20.8613485559197,53.40239201207871,0.0,0.0,-0.1953760595313388,0.9807284004055388
0,1651541715,147852676,0.8354666666666667,0.0,0.0,0.8354666666666667,0.0,0.0,-20.835906556247032,53.40835644597535,0.0,0.0,-0.1963242201665709,0.9805390357226926
0,1651541715,189120513,1.2997333333333334,0.0,0.0,1.2997333333333334,0.0,0.0,-20.79221601374386,53.376910321788316,0.0,0.0,-0.1982463528744257,0.9801522246936895
0,1651541715,213565604,1.9369333333333334,0.0,0.0,1.9369333333333334,0.0,0.0,-20.77823629897797,53.3426500592101,0.0,0.0,-0.1987532118071461,0.980049570581174
0,1651541715,261835475,2.6033333333333335,0.0,0.0,2.6033333333333335,0.0,0.0,-20.76769338903805,53.31596439884973,0.0,0.0,-0.19820199469640626,0.9801611955685482
0,1651541715,302057322,2.5906666666666665,0.0,0.0,2.5906666666666665,0.0,0.0,-20.737657212287314,53.347198126883704,0.0,0.0,-0.2013572421044702,0.9795178717369488
0,1651541715,354231890,2.611466666666667,0.0,0.0,2.611466666666667,0.0,0.0,-20.673326227566662,53.29436425545355,0.0,0.0,-0.20145916013871357,0.979496915154001
0,1651541715,372780419,2.6102666666666665,0.0,0.0,2.6102666666666665,0.0,0.0,-20.67771095333995,53.28779774598293,0.0,0.0,-0.20619053795896683,0.9785118609685791
0,1651541715,416924754,2.6402666666666668,0.0,0.0,2.6402666666666668,0.0,0.0,-20.610337280632887,53.25664908251121,0.0,0.0,-0.20687553351413382,0.9783672692978044
0,1651541715,468739972,2.4412,0.0,0.0,2.4412,0.0,0.0,-20.500794354888665,53.20328515753242,0.0,0.0,-0.21126054886673148,0.9774297828962075
0,1651541715,507687279,2.2329333333333334,0.0,0.0,2.2329333333333334,0.0,0.0,-20.417833782188016,53.188612442166324,0.0,0.0,-0.21326617842962797,0.9769941336251831
0,1651541715,556732036,1.9276,0.0,0.0,1.9276,0.0,0.0,-20.345168588155882,53.1373401414284,0.0,0.0,-0.21279574047788016,0.9770967059787228
0,1651541715,641704291,1.6008,0.0,0.0,1.6008,0.0,0.0,-20.217247000264866,53.06785362055443,0.0,0.0,-0.21968915114399434,0.9755699241313414
0,1651541715,659505675,1.4997333333333334,0.0,0.0,1.4997333333333334,0.0,0.0,-20.195663935199182,53.052611356070734,0.0,0.0,-0.22036384654722135,0.9754177439102247
0,1651541715,724935821,0.9518666666666666,0.0,0.0,0.9518666666666666,0.0,0.0,-20.15080917067716,53.02368257372304,0.0,0.0,-0.21977990799434313,0.9755494821084157
0,1651541715,760547516,0.7518666666666667,0.0,0.0,0.7518666666666667,0.0,0.0,-20.11474450702211,52.995870449409246,0.0,0.0,-0.2198656873977374,0.9755301530476238
0,1651541715,802408405,0.5592,0.0,0.0,0.5592,0.0,0.0,-20.11486207917134,52.99819526837479,0.0,0.0,-0.22245695766641238,0.9749425121440771
0,1651541715,841098526,0.38853333333333334,0.0,0.0,0.38853333333333334,0.0,0.0,-20.109995357827287,52.99650557432165,0.0,0.0,-0.220814296792385,0.9753158700298507
0,1651541715,883401059,0.2804,0.0,0.0,0.2804,0.0,0.0,-20.109916235048285,52.99648023816513,0.0,0.0,-0.22149118994960737,0.9751623725178833
0,1651541715,914450790,0.19533333333333333,0.0,0.0,0.19533333333333333,0.0,0.0,-20.096423623451088,53.01052117437195,0.0,0.0,-0.22397965382074103,0.9745938203550959
0,1651541715,951354399,0.14013333333333333,0.0,0.0,0.14013333333333333,0.0,0.0,-20.098597952283477,53.01229266789538,0.0,0.0,-0.22445618607095658,0.9744841817774571
0,1651541716,14854529,0.09226666666666666,0.0,0.0,0.09226666666666666,0.0,0.0,-20.12033648135271,53.00312935343718,0.0,0.0,-0.2216869191420032,0.9751178953753884
0,1651541716,47802343,0.0708,0.0,0.0,0.0708,0.0,0.0,-20.094166877674503,52.997701406258614,0.0,0.0,-0.21980869736417105,0.9755429957531684
0,1651541716,73787702,0.0668,0.0,0.0,0.0668,0.0,0.0,-20.092625470604933,53.00639652317532,0.0,0.0,-0.21839957453179218,0.975859429346426
0,1651541716,141257994,0.5392,0.0,0.0,0.5392,0.0,0.0,-20.098592102049725,53.00720600203402,0.0,0.0,-0.2192357882501636,0.9756719065087041
0,1651541716,177185109,0.9766666666666667,0.0,0.0,0.9766666666666667,0.0,0.0,-20.07391474854047,53.01298247179799,0.0,0.0,-0.2176027782280628,0.9760374126576442
0,1651541716,223457004,1.8697333333333332,0.0,0.0,1.8697333333333332,0.0,0.0,-20.053169024178636,52.99520213058687,0.0,0.0,-0.21423339555462592,0.9767824999605261
0,1651541716,262059360,2.760266666666667,0.0,0.0,2.760266666666667,0.0,0.0,-20.055060254686197,52.97080405400251,0.0,0.0,-0.20596780021369657,0.9785587694538999
0,1651541716,320563495,3.0956,0.0,0.0,3.0956,0.0,0.0,-19.98007961592222,52.940260787976285,0.0,0.0,-0.18413972149115365,0.9829000778152174
0,1651541716,359478359,3.2428,0.0,0.0,3.2428,0.0,0.0,-19.927275346573243,52.929162080103644,0.0,0.0,-0.15170463991696279,0.9884258708814054
0,1651541716,399247874,3.724666666666667,0.0,0.0,3.724666666666667,0.0,0.0,-19.878370474232653,52.92415087535436,0.0,0.0,-0.1369429664009827,0.990578933731835
0,1651541716,444687834,3.8032,0.0,0.0,3.8032,0.0,0.0,-19.781476592240892,52.882092474179935,0.0,0.0,-0.09562883095182889,0.9954170616835872
0,1651541716,478101962,3.3674666666666666,0.0,0.0,3.3674666666666666,0.0,0.0,-19.70060120345953,52.90958768505053,0.0,0.0,-0.07054885039749276,0.9975083256332211
0,1651541716,515892028,2.7816,0.0,0.0,2.7816,0.0,0.0,-19.621017026186145,52.905428993031315,0.0,0.0,-0.025665873639224502,0.9996705772054789
0,1651541716,574401635,2.1848,0.0,0.0,2.1848,0.0,0.0,-19.522160363944014,52.91276978373591,0.0,0.0,0.01858841080544173,0.9998272205654976
0,1651541716,612029736,1.8446666666666667,0.0,0.0,1.8446666666666667,0.0,0.0,-19.406477070383687,52.94294893968261,0.0,0.0,0.05395582872083576,0.9985433233200489
0,1651541716,655825407,1.5301333333333333,0.0,0.0,1.5301333333333333,0.0,0.0,-19.334343856774197,52.97375671288366,0.0,0.0,0.07978124125998261,0.996812396363035
0,1651541716,720548243,2.873466666666667,0.0,0.0,2.873466666666667,0.0,0.0,-19.292670666113157,52.992847607993085,0.0,0.0,0.08524969740698138,0.9963596183567548
0,1651541716,738452335,3.3896,0.0,0.0,3.3896,0.0,0.0,-19.22262845006061,53.004612988162535,0.0,0.0,0.08577486362054995,0.9963145450965152
0,1651541716,773723302,3.4730666666666665,0.0,0.0,3.4730666666666665,0.0,0.0,-19.195903787835125,53.04849296940504,0.0,0.0,0.07640841311452314,0.99707660408081
0,1651541716,831689164,3.7474666666666665,0.0,0.0,3.7474666666666665,0.0,0.0,-19.10207592739367,53.07411829012431,0.0,0.0,0.03540045263441581,0.9993732075422467
0,1651541716,864798303,3.7758666666666665,0.0,0.0,3.7758666666666665,0.0,0.0,-19.009036044232612,53.056263591244054,0.0,0.0,0.013423347050785473,0.999909902818226
0,1651541716,926973499,3.9452,0.0,0.0,3.9452,0.0,0.0,-18.930011663203906,53.05219015491959,0.0,0.0,-0.03579784223069885,0.9993590518385401
0,1651541716,957377001,3.8344,0.0,0.0,3.8344,0.0,0.0,-18.86470771479016,53.03207176163135,0.0,0.0,-0.09291109362906351,0.9956744089714525
0,1651541716,990911403,3.2548,0.0,0.0,3.2548,0.0,0.0,-18.78132173358972,53.054806313352415,0.0,0.0,-0.12878422005758014,0.9916726398687022
0,1651541717,30117656,2.7694666666666667,0.0,0.0,2.7694666666666667,0.0,0.0,-18.63948695880352,53.01365745493003,0.0,0.0,-0.18420979956382377,0.9828869465735395
0,1651541717,72928226,2.3158666666666665,0.0,0.0,2.3158666666666665,0.0,0.0,-18.54186167808387,52.958269226085264,0.0,0.0,-0.2154810481321941,0.97650802244316
0,1651541717,114537623,1.8544,0.0,0.0,1.8544,0.0,0.0,-18.4470478559551,52.91317061187291,0.0,0.0,-0.2658313083393269,0.964019561786275
0,1651541717,152538513,1.5088,0.0,0.0,1.5088,0.0,0.0,-18.358794870227307,52.858059837758844,0.0,0.0,-0.2827569131363668,0.9591916013360381
0,1651541717,218793522,2.726,0.0,0.0,2.726,0.0,0.0,-18.295097438847236,52.79564403607159,0.0,0.0,-0.32792030122541715,0.9447053911374866
0,1651541717,251521554,3.4630666666666667,0.0,0.0,3.4630666666666667,0.0,0.0,-18.290711762775295,52.7470167028143,0.0,0.0,-0.3399818384578069,0.9404320015391063
0,1651541717,294799045,3.4908,0.0,0.0,3.4908,0.0,0.0,-18.209501394750422,52.709252154691114,0.0,0.0,-0.33526732857962205,0.9421230378178234
0,1651541717,336298824,3.7154666666666665,0.0,0.0,3.7154666666666665,0.0,0.0,-18.150480541722036,52.68090504676375,0.0,0.0,-0.31800223732519395,0.9480899625331823
0,1651541717,375579276,3.6193333333333335,0.0,0.0,3.6193333333333335,0.0,0.0,-18.115576450810643,52.627794749367894,0.0,0.0,-0.2957870316809702,0.9552539096435883
0,1651541717,430586443,2.9974666666666665,0.0,0.0,2.9974666666666665,0.0,0.0,-18.003246299958285,52.57528171634072,0.0,0.0,-0.254692709453843,0.967022038916932
0,1651541717,449487475,2.8230666666666666,0.0,0.0,2.8230666666666666,0.0,0.0,-17.953898800990086,52.576116435647776,0.0,0.0,-0.23300593862706576,0.9724753120591392
0,1651541717,513179487,2.2964,0.0,0.0,2.2964,0.0,0.0,-17.814621851675092,52.50479205858886,0.0,0.0,-0.16832624108627828,0.9857313409655615
0,1651541717,547770757,1.9334666666666667,0.0,0.0,1.9334666666666667,0.0,0.0,-17.733982227728465,52.515416623183015,0.0,0.0,-0.14951805708494129,0.9887589952084098
0,1651541717,585568598,1.5316,0.0,0.0,1.5316,0.0,0.0,-17.662495000722668,52.49822037863854,0.0,0.0,-0.11629729270000712,0.9932144479973339
0,1651541717,629399241,1.0810666666666666,0.0,0.0,1.0810666666666666,0.0,0.0,-17.615184977433074,52.50061237994325,0.0,0.0,-0.10959749420737273,0.9939760506488398
0,1651541717,688155988,1.8396,0.0,0.0,1.8396,0.0,0.0,-17.515536752988236,52.50316541592998,0.0,0.0,-0.10745361651213763,0.9942100986705287
0,1651541717,745634034,3.2534666666666667,0.0,0.0,3.2534666666666667,0.0,0.0,-17.373572437212456,52.39407730000698,0.0,0.0,-0.11489463408824767,0.9933776839942237
0,1651541717,792892407,3.6752,0.0,0.0,3.6752,0.0,0.0,-17.309674439981954,52.355267126338,0.0,0.0,-0.15684777121081175,0.9876227906777976
0,1651541717,851742742,3.740666666666667,0.0,0.0,3.740666666666667,0.0,0.0,-17.205827282016276,52.32396149701974,0.0,0.0,-0.21512196340102654,0.976587190609465
0,1651541717,891870392,3.8409333333333335,0.0,0.0,3.8409333333333335,0.0,0.0,-17.1600550643518,52.24962542362317,0.0,0.0,-0.2686247629283177,0.9632448996707458
0,1651541717,931440187,3.6552,0.0,0.0,3.6552,0.0,0.0,-17.08196812643197,52.20023396043467,0.0,0.0,-0.30826009306963686,0.951302115534649
0,1651541717,987010584,2.8473333333333333,0.0,0.0,2.8473333333333333,0.0,0.0,-16.88694525055365,52.03056206114678,0.0,0.0,-0.3941713927599891,0.9190369487292936
0,1651541718,30233970,2.428933333333333,0.0,0.0,2.428933333333333,0.0,0.0,-16.845633811618146,51.95132744271593,0.0,0.0,-0.43847995025779346,0.898740971149042
0,1651541718,110082693,1.6172,0.0,0.0,1.6172,0.0,0.0,-16.791569548203867,51.8836036701875,0.0,0.0,-0.4982699419193161,0.8670219518441972
0,1651541718,163308403,1.6821333333333333,0.0,0.0,1.6821333333333333,0.0,0.0,-16.80066407274966,51.83840102077316,0.0,0.0,-0.5073644628005539,0.8617315718291313
0,1651541718,197310622,2.835733333333333,0.0,0.0,2.835733333333333,0.0,0.0,-16.772695263556518,51.785039383586934,0.0,0.0,-0.5182300031865046,0.8552412898108437
0,1651541718,250945180,3.452,0.0,0.0,3.452,0.0,0.0,-16.716964688248307,51.71337245246921,0.0,0.0,-0.5085395674392774,0.8610386218681905
0,1651541718,288360378,3.4176,0.0,0.0,3.4176,0.0,0.0,-16.68944730798366,51.65952972818071,0.0,0.0,-0.4849738995448426,0.8745286254664675
0,1651541718,358670659,2.5009333333333332,0.0,0.0,2.5009333333333332,0.0,0.0,-16.605445052250623,51.643214202594805,0.0,0.0,-0.4558180901062952,0.8900729569714212
0,1651541718,394605165,2.1534666666666666,0.0,0.0,2.1534666666666666,0.0,0.0,-16.52549109793089,51.57053966192224,0.0,0.0,-0.42535895937041984,0.9050247265590667
0,1651541718,453626425,1.7369333333333334,0.0,0.0,1.7369333333333334,0.0,0.0,-16.44478031651792,51.485910098417065,0.0,0.0,-0.40772523763075086,0.913104665741528
0,1651541718,497046716,1.4532,0.0,0.0,1.4532,0.0,0.0,-16.3839697345729,51.4535333388699,0.0,0.0,-0.4047769880669029,0.9144154361839516
0,1651541718,555034431,2.2732,0.0,0.0,2.2732,0.0,0.0,-16.35080030165799,51.38878998533404,0.0,0.0,-0.4074574683063108,0.9132241847002366
0,1651541718,592425984,3.5281333333333333,0.0,0.0,3.5281333333333333,0.0,0.0,-16.30526075338236,51.34364422194605,0.0,0.0,-0.43270649738554356,0.9015348507519466
0,1651541718,655173625,3.8913333333333333,0.0,0.0,3.8913333333333333,0.0,0.0,-16.27081496694309,51.21696707688299,0.0,0.0,-0.4531984650256266,0.8914096428121113
0,1651541718,688425755,4.0208,0.0,0.0,4.0208,0.0,0.0,-16.265891001075158,51.14156084510165,-0.0,0.0,0.4951576063013454,-0.8688031681122727
0,1651541718,753266242,4.154933333333333,0.0,0.0,4.154933333333333,0.0,0.0,-16.179693930066136,51.04210133350422,-0.0,0.0,0.5360207827272188,-0.8442047858692224
0,1651541718,797236484,3.8152,0.0,0.0,3.8152,0.0,0.0,-16.16144396213492,50.95786625045505,-0.0,0.0,0.5865223487121133,-0.8099330431963041
0,1651541718,828167669,3.1174666666666666,0.0,0.0,3.1174666666666666,0.0,0.0,-16.18411103266045,50.92012863895929,-0.0,0.0,0.6142833423831016,-0.789085531023504
0,1651541718,891874975,2.4114666666666666,0.0,0.0,2.4114666666666666,0.0,0.0,-16.16060190205808,50.74605845776172,-0.0,0.0,0.6709694352960653,-0.7414850078716893
0,1651541718,949077886,1.7644,0.0,0.0,1.7644,0.0,0.0,-16.12724919869244,50.65940222572393,-0.0,0.0,0.7052422492830343,-0.7089664095189606
0,1651541719,7956538,1.2678666666666667,0.0,0.0,1.2678666666666667,0.0,0.0,-16.151472493295962,50.61289650287347,-0.0,0.0,0.7301723031826968,-0.6832630589054818
0,1651541719,38835696,1.2974666666666668,0.0,0.0,1.2974666666666668,0.0,0.0,-16.16304147073406,50.593708562661064,-0.0,0.0,0.7409285425549479,-0.6715838702853135
0,1651541719,98048933,2.3968,0.0,0.0,2.3968,0.0,0.0,-16.2086746577418,50.49925371771668,-0.0,0.0,0.7636270672358537,-0.6456575734743369
0,1651541719,131140282,3.2569333333333335,0.0,0.0,3.2569333333333335,0.0,0.0,-16.20535223889983,50.436239284594606,-0.0,0.0,0.7688897715659072,-0.6393813566106905
0,1651541719,188544801,3.4776,0.0,0.0,3.4776,0.0,0.0,-16.228328372144926,50.34603945619229,-0.0,0.0,0.7667677070495255,-0.6419246711460879
0,1651541719,237353905,3.7004,0.0,0.0,3.7004,0.0,0.0,-16.18071279678332,50.294193568600505,-0.0,0.0,0.7639422295241092,-0.6452846425801045
0,1651541719,277393789,3.8226666666666667,0.0,0.0,3.8226666666666667,0.0,0.0,-16.27038994203742,50.18060275854796,-0.0,0.0,0.7384219694347218,-0.6743389318852552
0,1651541719,326106680,3.327733333333333,0.0,0.0,3.327733333333333,0.0,0.0,-16.248500773654904,50.089240911673386,0.0,0.0,-0.7147860235566641,0.699343220835129
0,1651541719,381461486,2.5908,0.0,0.0,2.5908,0.0,0.0,-16.22874279594879,49.9630907913341,0.0,0.0,-0.6858634254814628,0.7277302807955939
0,1651541719,450955095,2.027066666666667,0.0,0.0,2.027066666666667,0.0,0.0,-16.219785964153786,49.78863302479113,0.0,0.0,-0.6474277337839386,0.7621268460875745
0,1651541719,493771168,1.4721333333333333,0.0,0.0,1.4721333333333333,0.0,0.0,-16.195453273010354,49.6767612551544,0.0,0.0,-0.6287427673026006,0.7776133567298519
0,1651541719,548868884,1.308,0.0,0.0,1.308,0.0,0.0,-16.192220304002234,49.599282420876264,0.0,0.0,-0.6188277954815163,0.7855266765295031
0,1651541719,599703512,2.6981333333333333,0.0,0.0,2.6981333333333333,0.0,0.0,-16.213732934915875,49.423652165135714,0.0,0.0,-0.5991291702445686,0.800652382349578
0,1651541719,634365206,2.881866666666667,0.0,0.0,2.881866666666667,0.0,0.0,-16.202829890754145,49.35283132605003,0.0,0.0,-0.5818900944008787,0.813267433282642
0,1651541719,669554679,3.182933333333333,0.0,0.0,3.182933333333333,0.0,0.0,-16.231248603946867,49.31830235691465,0.0,0.0,-0.5667554996011523,0.8238860380367228
0,1651541719,734154873,3.549733333333333,0.0,0.0,3.549733333333333,0.0,0.0,-16.129766462078006,49.22032888478824,0.0,0.0,-0.5246818042313034,0.8512984225925619
0,1651541719,794183823,3.7985333333333333,0.0,0.0,3.7985333333333333,0.0,0.0,-16.048775703694595,49.114678551112746,0.0,0.0,-0.46776531276817584,0.8838527095454822
0,1651541719,835037693,3.724666666666667,0.0,0.0,3.724666666666667,0.0,0.0,-16.014073879033166,49.05606394392623,0.0,0.0,-0.4461885879980666,0.894938961013706
0,1651541719,873274779,3.2470666666666665,0.0,0.0,3.2470666666666665,0.0,0.0,-15.89590151867098,49.0601193544631,0.0,0.0,-0.4092121556523163,0.9124392646452609
0,1651541719,905321513,2.776266666666667,0.0,0.0,2.776266666666667,0.0,0.0,-15.815889663470632,49.03024483379804,0.0,0.0,-0.3851351215053202,0.9228601942781378
0,1651541719,945187722,2.3194666666666666,0.0,0.0,2.3194666666666666,0.0,0.0,-15.750739711975658,48.96380779845531,0.0,0.0,-0.33940248405373574,0.9406412460753322
0,1651541719,989265920,2.3812,0.0,0.0,2.3812,0.0,0.0,-15.677122408239015,48.89539321531364,0.0,0.0,-0.31962064495822295,0.9475455890438673
0,1651541720,49780797,3.755733333333333,0.0,0.0,3.755733333333333,0.0,0.0,-15.539608324771748,48.819154174348505,0.0,0.0,-0.3344298542423992,0.942420645248929
0,1651541720,93205536,3.7772,0.0,0.0,3.7772,0.0,0.0,-15.45101699688971,48.69432322500343,0.0,0.0,-0.3664968383721923,0.9304192965879347
0,1651541720,124039004,3.9321333333333333,0.0,0.0,3.9321333333333333,0.0,0.0,-15.447731253750323,48.6211842331699,0.0,0.0,-0.3955248249051447,0.9184552862735097
0,1651541720,177144951,4.0069333333333335,0.0,0.0,4.0069333333333335,0.0,0.0,-15.336859062213893,48.53932960536638,0.0,0.0,-0.4491834097670334,0.8934395695233457
0,1651541720,213244430,4.157866666666667,0.0,0.0,4.157866666666667,0.0,0.0,-15.311512749807967,48.41269471847533,-0.0,0.0,0.5065715277738067,-0.86219793971507
0,1651541720,248447181,4.2164,0.0,0.0,4.2164,0.0,0.0,-15.347294800070404,48.24993373875993,-0.0,0.0,0.5346814147815419,-0.845053717042419
0,1651541720,290001193,4.315333333333333,0.0,0.0,4.315333333333333,0.0,0.0,-15.31564273605969,48.10548188632782,-0.0,0.0,0.5855132081409714,-0.8106628664817869
0,1651541720,335780826,4.262933333333334,0.0,0.0,4.262933333333334,0.0,0.0,-15.201774129504985,48.023123047280656,-0.0,0.0,0.618823374548866,-0.7855301592631271
0,1651541720,384676991,3.1136,0.0,0.0,3.1136,0.0,0.0,-15.13545540515701,47.88842816013514,-0.0,0.0,0.6966019646269387,-0.717457805642875
0,1651541720,441274821,2.1666666666666665,0.0,0.0,2.1666666666666665,0.0,0.0,-15.060547509211553,47.808368687516634,-0.0,0.0,0.7351232070550306,-0.6779335295212404
0,1651541720,488935002,1.4813333333333334,0.0,0.0,1.4813333333333334,0.0,0.0,-15.070441176869044,47.743910875353116,-0.0,0.0,0.7519038609750299,-0.6592727689286453
0,1651541720,527786353,1.2056,0.0,0.0,1.2056,0.0,0.0,-14.945123866236168,47.671085351518485,-0.0,0.0,0.7811599998178442,-0.624330885576379
0,1651541720,576262919,2.8717333333333332,0.0,0.0,2.8717333333333332,0.0,0.0,-14.922839529006767,47.37105636740561,-0.0,0.0,0.817436812921528,-0.5760182782522572
0,1651541720,591804375,3.2266666666666666,0.0,0.0,3.2266666666666666,0.0,0.0,-14.936334928013553,47.36525621379628,-0.0,0.0,0.8330074330870512,-0.5532617973633477
0,1651541720,653140276,3.4934666666666665,0.0,0.0,3.4934666666666665,0.0,0.0,-14.986022159339115,47.23918201628546,-0.0,0.0,0.8412793009371259,-0.5406007193990225
0,1651541720,671718498,3.5996,0.0,0.0,3.5996,0.0,0.0,-14.97911565146864,47.21323158475037,-0.0,0.0,0.8437405457954424,-0.5367512378940629
0,1651541720,709667810,3.7902666666666667,0.0,0.0,3.7902666666666667,0.0,0.0,-15.01338814519528,47.13314228757372,-0.0,0.0,0.8351963231223029,-0.5499519086638267
0,1651541720,776159048,3.9730666666666665,0.0,0.0,3.9730666666666665,0.0,0.0,-15.037614980810835,46.950602580273795,0.0,0.0,-0.8124441428787413,0.5830390336006908
0,1651541720,817277303,4.097466666666667,0.0,0.0,4.097466666666667,0.0,0.0,-15.048482185847874,46.76674884333078,0.0,0.0,-0.7740282730348346,0.6331510345428739
0,1651541720,858846065,4.099333333333333,0.0,0.0,4.099333333333333,0.0,0.0,-15.089983322549928,46.65964466469109,0.0,0.0,-0.7520016241144581,0.6591612529034282
0,1651541720,893648607,3.602,0.0,0.0,3.602,0.0,0.0,-15.094805690932825,46.508082340102256,0.0,0.0,-0.7045350088837974,0.7096692336977188
0,1651541720,948554409,2.7882666666666664,0.0,0.0,2.7882666666666664,0.0,0.0,-15.056907009830585,46.36233749320307,0.0,0.0,-0.6488842790744114,0.7608871088210665
