,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651541709,54827522,3.5648,0.0,0.0,3.5648,0.0,0.0,47.01631410475808,8.13050263346134,0.0,0.0,0.0920421831328275,0.995755108711044
0,1651541709,96481810,3.1288,0.0,0.0,3.1288,0.0,0.0,47.15009305704396,8.1554473614864,0.0,0.0,0.0918510675786205,0.9957727558959764
0,1651541709,140301319,2.7262666666666666,0.0,0.0,2.7262666666666666,0.0,0.0,47.2722107102352,8.176063960403695,0.0,0.0,0.03895992444623516,0.9992407739314603
0,1651541709,175410961,2.412,0.0,0.0,2.412,0.0,0.0,47.358264904142786,8.180205240580632,0.0,0.0,-0.022000296274298954,0.9997579641912552
0,1651541709,220030856,2.2057333333333333,0.0,0.0,2.2057333333333333,0.0,0.0,47.45875605115354,8.172224138224736,0.0,0.0,-0.09324049884822147,0.9956436156449429
0,1651541709,259820146,1.9718666666666667,0.0,0.0,1.9718666666666667,0.0,0.0,47.537724977490605,8.154952196016799,0.0,0.0,-0.1500217173154919,0.9886827015446921
0,1651541709,321709999,1.652,0.0,0.0,1.652,0.0,0.0,47.63851612050683,8.117957321965287,0.0,0.0,-0.22468372642590467,0.9744317436739062
0,1651541709,340890743,2.0166666666666666,0.0,0.0,2.0166666666666666,0.0,0.0,47.673291822117385,8.1010196933493,0.0,0.0,-0.2512624836420909,0.9679189864415347
0,1651541709,376730124,3.2321333333333335,0.0,0.0,3.2321333333333335,0.0,0.0,47.75997414833872,8.048609118349482,0.0,0.0,-0.3199677822700471,0.9474284238448769
0,1651541709,439942704,4.301066666666666,0.0,0.0,4.301066666666666,0.0,0.0,47.94228898777529,7.87186651770375,0.0,0.0,-0.4848118556610707,0.8746184680250407
0,1651541709,480008185,4.2616,0.0,0.0,4.2616,0.0,0.0,48.0237406930928,7.722921750078128,0.0,0.0,-0.5862232697829594,0.8101495404954419
0,1651541709,520648159,4.249466666666667,0.0,0.0,4.249466666666667,0.0,0.0,48.06821602725201,7.556639083234715,0.0,0.0,-0.6803782878012238,0.7328610956304579
0,1651541709,561025092,3.6710666666666665,0.0,0.0,3.6710666666666665,0.0,0.0,48.07407419793069,7.4032097112511845,0.0,0.0,-0.6967251953382146,0.7173381365722351
0,1651541709,580447760,3.1412,0.0,0.0,3.1412,0.0,0.0,48.075852531805474,7.342225149478598,0.0,0.0,-0.6651231913181317,0.746733647541601
0,1651541709,639989439,2.0437333333333334,0.0,0.0,2.0437333333333334,0.0,0.0,48.10075264560449,7.2059638146276255,0.0,0.0,-0.5887505951540684,0.808314751013323
0,1651541709,679791399,1.5917333333333332,0.0,0.0,1.5917333333333332,0.0,0.0,48.122882975543625,7.142498375694313,0.0,0.0,-0.5496507899421708,0.8353945230344448
0,1651541709,720518979,1.2132,0.0,0.0,1.2132,0.0,0.0,48.144466462674075,7.094772881203639,0.0,0.0,-0.5183200721371487,0.8551867064096244
0,1651541709,754897538,0.9768,0.0,0.0,0.9768,0.0,0.0,48.161330672016035,7.0634253250796935,0.0,0.0,-0.49662016052373936,0.8679679810692186
0,1651541709,796299664,1.0661333333333334,0.0,0.0,1.0661333333333334,0.0,0.0,48.18061575660789,7.031548643443797,0.0,0.0,-0.4735697238241645,0.8807563321811002
0,1651541709,855751913,2.960933333333333,0.0,0.0,2.960933333333333,0.0,0.0,48.261392616263564,6.924246067427879,0.0,0.0,-0.3877895561785828,0.9217479374095815
0,1651541709,894725265,3.3988,0.0,0.0,3.3988,0.0,0.0,48.35736564692818,6.834232007894089,0.0,0.0,-0.30028422591282056,0.9538497699679641
0,1651541709,935234183,3.5837333333333334,0.0,0.0,3.5837333333333334,0.0,0.0,48.47933592988063,6.7579119750029975,0.0,0.0,-0.20166228121757127,0.9794551160385683
0,1651541709,979594077,3.7670666666666666,0.0,0.0,3.7670666666666666,0.0,0.0,48.634797632724364,6.701441546321607,0.0,0.0,-0.08568167079429108,0.996322563876729
0,1651541710,14729348,3.9241333333333333,0.0,0.0,3.9241333333333333,0.0,0.0,48.76962612600125,6.684612054181586,0.0,0.0,0.010479336445104768,0.9999450902462946
0,1651541710,56884026,4.018,0.0,0.0,4.018,0.0,0.0,48.93713723531602,6.6980907232874145,0.0,0.0,0.1291961252477206,0.9916190605373494
0,1651541710,95090812,4.1196,0.0,0.0,4.1196,0.0,0.0,49.08589025176559,6.746100355877979,0.0,0.0,0.23807062991181954,0.9712478443597131
0,1651541710,139842467,4.210133333333333,0.0,0.0,4.210133333333333,0.0,0.0,49.2456101667056,6.843241623183174,0.0,0.0,0.36429072339712526,0.9312852779072582
0,1651541710,180019168,4.2548,0.0,0.0,4.2548,0.0,0.0,49.36351632978464,6.96613229761015,0.0,0.0,0.4737806685271114,0.8806428777489791
0,1651541710,220239543,4.247733333333334,0.0,0.0,4.247733333333334,0.0,0.0,49.44974631303407,7.11424945287414,0.0,0.0,0.5769132731775449,0.816805408424535
0,1651541710,261089061,3.5098666666666665,0.0,0.0,3.5098666666666665,0.0,0.0,49.49607089798046,7.256901271126496,0.0,0.0,0.5958615617734282,0.8030871678721625
0,1651541710,300169089,3.0429333333333335,0.0,0.0,3.0429333333333335,0.0,0.0,49.53146487421241,7.37374951533489,0.0,0.0,0.5674073898812991,0.8234372191661556
0,1651541710,339738596,2.7005333333333335,0.0,0.0,2.7005333333333335,0.0,0.0,49.5743575262948,7.475080375697789,0.0,0.0,0.5038983954822751,0.8637629345082993
0,1651541710,375106960,2.3670666666666667,0.0,0.0,2.3670666666666667,0.0,0.0,49.61947166720019,7.5495847394978535,0.0,0.0,0.4497155915147614,0.8931718125582156
0,1651541710,435667848,2.0598666666666667,0.0,0.0,2.0598666666666667,0.0,0.0,49.70190905043755,7.6479203219312755,0.0,0.0,0.36677279545677993,0.9303105484260721
0,1651541710,479583090,2.8864,0.0,0.0,2.8864,0.0,0.0,49.788935687828285,7.72278802560153,0.0,0.0,0.2900244303298378,0.9570192421324939
0,1651541710,514416220,3.2496,0.0,0.0,3.2496,0.0,0.0,49.88521573055023,7.781703099888927,0.0,0.0,0.21270988899696056,0.9771153990818591
0,1651541710,559640301,3.5736,0.0,0.0,3.5736,0.0,0.0,50.03213389276999,7.839236586359811,0.0,0.0,0.10239754983673893,0.9947435557908544
0,1651541710,594965694,4.172266666666666,0.0,0.0,4.172266666666666,0.0,0.0,50.16979482716963,7.860924396021373,0.0,0.0,0.0038410843067005797,0.9999926230084644
0,1651541710,639989638,4.340133333333333,0.0,0.0,4.340133333333333,0.0,0.0,50.366516851474046,7.848891610602234,0.0,0.0,-0.13560315348383162,0.9907632334545122
0,1651541710,695459183,4.405866666666666,0.0,0.0,4.405866666666666,0.0,0.0,50.590812396745974,7.757836357994252,0.0,0.0,-0.3030944089658365,0.9529605339433791
0,1651541710,714829568,4.392666666666667,0.0,0.0,4.392666666666667,0.0,0.0,50.66026668058929,7.708683436371297,0.0,0.0,-0.35987639995280435,0.9329999875439491
0,1651541710,760776349,3.639866666666667,0.0,0.0,3.639866666666667,0.0,0.0,50.785328035699784,7.579945530610387,0.0,0.0,-0.45962570164437494,0.8881127261715801
0,1651541710,819499595,2.3368,0.0,0.0,2.3368,0.0,0.0,50.8733633819283,7.450306899542673,0.0,0.0,-0.4684459446745155,0.8834921600772702
0,1651541710,859588818,1.7849333333333333,0.0,0.0,1.7849333333333333,0.0,0.0,50.916947173454254,7.387468902442121,0.0,0.0,-0.43566235822794946,0.9001101652704862
0,1651541710,895488320,1.3925333333333334,0.0,0.0,1.3925333333333334,0.0,0.0,50.95040587925337,7.346739283943088,0.0,0.0,-0.4017962916130809,0.915729075680125
0,1651541710,939701351,1.1433333333333333,0.0,0.0,1.1433333333333333,0.0,0.0,50.987352317545245,7.308027996273911,0.0,0.0,-0.3668396233621655,0.930284198904563
0,1651541710,979660252,0.9364,0.0,0.0,0.9364,0.0,0.0,51.01658059430011,7.281480549142269,0.0,0.0,-0.3407097810515483,0.9401685195196688
0,1651541711,19504543,1.3902666666666668,0.0,0.0,1.3902666666666668,0.0,0.0,51.054569999689264,7.250694859765209,0.0,0.0,-0.3079872057812874,0.951390498730692
0,1651541711,59617859,2.7381333333333333,0.0,0.0,2.7381333333333333,0.0,0.0,51.13623576094537,7.195266397785398,0.0,0.0,-0.24084399771525639,0.9705638406434343
0,1651541711,95786418,3.4628,0.0,0.0,3.4628,0.0,0.0,51.246115442221026,7.143020024191505,0.0,0.0,-0.1564168388044197,0.9876911321554083
0,1651541711,139975547,3.6830666666666665,0.0,0.0,3.6830666666666665,0.0,0.0,51.400845329793526,7.102231802434453,0.0,0.0,-0.043631301142359934,0.9990477013439472
0,1651541711,179436587,3.8372,0.0,0.0,3.8372,0.0,0.0,51.5499177135641,7.097088341488936,0.0,0.0,0.06199815473460042,0.998076264024701
0,1651541711,239891535,4.0229333333333335,0.0,0.0,4.0229333333333335,0.0,0.0,51.78180642341605,7.152843392060076,0.0,0.0,0.22947570619495558,0.9733143892218621
0,1651541711,279671098,4.103466666666667,0.0,0.0,4.103466666666667,0.0,0.0,51.92277733535109,7.233678842860917,0.0,0.0,0.3397979404265615,0.9404984634128155
0,1651541711,320375097,4.2072,0.0,0.0,4.2072,0.0,0.0,52.04752531969872,7.349798039348809,0.0,0.0,0.4505547307000844,0.8927488082567091
0,1651541711,359437175,4.266,0.0,0.0,4.266,0.0,0.0,52.13783571254732,7.488412249605446,0.0,0.0,0.5518830860514673,0.8339214947045728
0,1651541711,395303785,4.299333333333333,0.0,0.0,4.299333333333333,0.0,0.0,52.19040298539249,7.633109528513556,0.0,0.0,0.639425120314547,0.7688533771212344
0,1651541711,440129448,4.067466666666666,0.0,0.0,4.067466666666666,0.0,0.0,52.212380354297345,7.818933823594806,0.0,0.0,0.7354718881928322,0.6775552388389232
0,1651541711,474164080,3.3546666666666667,0.0,0.0,3.3546666666666667,0.0,0.0,52.20012823348295,7.936929103806079,0.0,0.0,0.7493090131260468,0.6622205092324382
0,1651541711,515643892,2.9105333333333334,0.0,0.0,2.9105333333333334,0.0,0.0,52.185432704897124,8.062161533551155,0.0,0.0,0.7310596010146592,0.6823136080749727
0,1651541711,559484038,2.5601333333333334,0.0,0.0,2.5601333333333334,0.0,0.0,52.18209473232577,8.178320102683706,0.0,0.0,0.6724918143553456,0.7401045599272142
0,1651541711,614265663,2.2285333333333335,0.0,0.0,2.2285333333333335,0.0,0.0,52.200229380944684,8.301233844806987,0.0,0.0,0.6048420943987551,0.7963454280921862
0,1651541711,659536362,3.1366666666666667,0.0,0.0,3.1366666666666667,0.0,0.0,52.239780635243,8.422230777164161,0.0,0.0,0.5306713146007984,0.8475776990104568
0,1651541711,694855068,4.434933333333333,0.0,0.0,4.434933333333333,0.0,0.0,52.30809740037219,8.546856835456948,0.0,0.0,0.4427675828778254,0.8966364188189815
0,1651541711,739426009,4.663733333333333,0.0,0.0,4.663733333333333,0.0,0.0,52.44707477395775,8.703156127038039,0.0,0.0,0.3052674399428445,0.9522666591405696
0,1651541711,779452615,4.620133333333333,0.0,0.0,4.620133333333333,0.0,0.0,52.60406817810002,8.800483750977685,0.0,0.0,0.17829864362934023,0.9839764192702677
0,1651541711,794748947,4.635466666666667,0.0,0.0,4.635466666666667,0.0,0.0,52.67046557718018,8.825363356463294,0.0,0.0,0.128734980105717,0.9916790332043834
0,1651541711,856639696,4.608133333333333,0.0,0.0,4.608133333333333,0.0,0.0,52.9515178293406,8.86078201410517,0.0,0.0,-0.07252840642485989,0.997366347066849
0,1651541711,899503892,4.598,0.0,0.0,4.598,0.0,0.0,53.14327311951217,8.819016283581364,0.0,0.0,-0.21023758699795905,0.9776503245093695
0,1651541711,914731336,4.5828,0.0,0.0,4.5828,0.0,0.0,53.206888536985396,8.790329502236162,0.0,0.0,-0.2582289773590553,0.9660837413247862
0,1651541711,974705604,3.3910666666666667,0.0,0.0,3.3910666666666667,0.0,0.0,53.39665462016484,8.65253794107245,0.0,0.0,-0.41506885067776467,0.9097900028012176
0,1651541712,19932405,2.6846666666666668,0.0,0.0,2.6846666666666668,0.0,0.0,53.480015485205016,8.548652841876446,0.0,0.0,-0.498984131851543,0.8666111216458983
0,1651541712,59551218,1.8797333333333333,0.0,0.0,1.8797333333333333,0.0,0.0,53.518650501577234,8.477495768420862,0.0,0.0,-0.5477981316241365,0.8366105467833317
0,1651541712,96532802,1.4236,0.0,0.0,1.4236,0.0,0.0,53.54005958325892,8.425662527456815,0.0,0.0,-0.5805564032797194,0.8142200332900904
0,1651541712,159787233,0.8884,0.0,0.0,0.8884,0.0,0.0,53.560251136650805,8.361068610140599,0.0,0.0,-0.6188791995510126,0.7854861783399488
0,1651541712,174863910,0.7792,0.0,0.0,0.7792,0.0,0.0,53.562999840039105,8.349646956029096,0.0,0.0,-0.625386100005308,0.7803154656420381
0,1651541712,239568220,0.5461333333333334,0.0,0.0,0.5461333333333334,0.0,0.0,53.57063339505657,8.312318190845724,0.0,0.0,-0.6461926115507335,0.7631743632861647
0,1651541712,279849964,0.42306666666666665,0.0,0.0,0.42306666666666665,0.0,0.0,53.573424311348965,8.294988823423463,0.0,0.0,-0.6556197933217137,0.7550911776764402
0,1651541712,314344062,0.33266666666666667,0.0,0.0,0.33266666666666667,0.0,0.0,53.575150592611585,8.282422685167163,0.0,0.0,-0.6623693695427681,0.7491774277776365
0,1651541712,359581550,0.2749333333333333,0.0,0.0,0.2749333333333333,0.0,0.0,53.57672427227558,8.269161820329462,0.0,0.0,-0.6694176684596062,0.7428862531734618
0,1651541712,395012626,0.2028,0.0,0.0,0.2028,0.0,0.0,53.57752952382044,8.261236220727023,0.0,0.0,-0.673593959577777,0.7391016016897353
0,1651541712,435104248,0.1588,0.0,0.0,0.1588,0.0,0.0,53.578143878657606,8.254461792129218,0.0,0.0,-0.6771430125025483,0.7358514392314347
0,1651541712,481738053,0.1272,0.0,0.0,0.1272,0.0,0.0,53.578652468945414,8.248184464883996,0.0,0.0,-0.6804149470740393,0.7328270599522321
0,1651541712,521554796,0.1092,0.0,0.0,0.1092,0.0,0.0,53.57898080934921,8.2436662621372,0.0,0.0,-0.6827601173583061,0.7306426090400642
0,1651541712,580413898,0.5268,0.0,0.0,0.5268,0.0,0.0,53.580140024581894,8.224410929206758,0.0,0.0,-0.6905179576286613,0.7233152495228774
0,1651541712,614419668,0.8213333333333334,0.0,0.0,0.8213333333333334,0.0,0.0,53.58116287115754,8.199849217567191,0.0,0.0,-0.6963755601694351,0.7176775593528792
0,1651541712,654831573,1.1048,0.0,0.0,1.1048,0.0,0.0,53.58235410622965,8.157964260166002,0.0,0.0,-0.6975109852070177,0.716574089341455
0,1651541712,695315694,1.5082666666666666,0.0,0.0,1.5082666666666666,0.0,0.0,53.58383760764983,8.102951814121083,0.0,0.0,-0.6975109852070177,0.716574089341455
0,1651541712,739364872,1.9534666666666667,0.0,0.0,1.9534666666666667,0.0,0.0,53.58602571548139,8.021810561145921,0.0,0.0,-0.698388309834526,0.7157190570932662
0,1651541712,775016627,2.096,0.0,0.0,2.096,0.0,0.0,53.58758231802488,7.948813619199624,0.0,0.0,-0.7039740721817946,0.7102256723716633
0,1651541712,835678175,1.7396,0.0,0.0,1.7396,0.0,0.0,53.587455463587595,7.837245265491384,0.0,0.0,-0.7148066296746198,0.6993221590749222
0,1651541712,884616768,1.6137333333333332,0.0,0.0,1.6137333333333332,0.0,0.0,53.58529332279822,7.756802459497488,0.0,0.0,-0.719132986964959,0.6948724681974787
0,1651541712,920190964,1.4853333333333334,0.0,0.0,1.4853333333333334,0.0,0.0,53.58339293471765,7.702781786852944,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541712,959597354,1.3298666666666668,0.0,0.0,1.3298666666666668,0.0,0.0,53.581457353514494,7.648837162874457,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541712,995117124,1.0564,0.0,0.0,1.0564,0.0,0.0,53.580011038706026,7.608528387210368,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,40026778,0.7749333333333334,0.0,0.0,0.7749333333333334,0.0,0.0,53.578674774364195,7.571286716678239,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,79642167,0.5653333333333334,0.0,0.0,0.5653333333333334,0.0,0.0,53.577807389630166,7.5471127149646415,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,116855660,0.4165333333333333,0.0,0.0,0.4165333333333333,0.0,0.0,53.57721090381794,7.530488662821272,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,160362341,0.28186666666666665,0.0,0.0,0.28186666666666665,0.0,0.0,53.576725169877,7.516951263948531,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,195146293,0.19706666666666667,0.0,0.0,0.19706666666666667,0.0,0.0,53.57645420241256,7.509399404095859,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,259485206,0.1232,0.0,0.0,0.1232,0.0,0.0,53.5761207871567,7.500107125075377,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,274415596,0.1068,0.0,0.0,0.1068,0.0,0.0,53.57606360951396,7.498513584885827,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,334429732,0.06946666666666666,0.0,0.0,0.06946666666666666,0.0,0.0,53.575885628930976,7.493553268258973,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,379326523,0.0528,0.0,0.0,0.0528,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,414077455,0.0,0.0,0.0,0.0,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,460445339,0.0,0.0,0.0,0.0,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,514819971,0.0,0.0,0.0,0.0,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,557610735,0.0,0.0,0.0,0.0,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,594086362,0.0,0.0,0.0,0.0,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,634771643,0.0,0.0,0.0,0.0,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,674955095,0.0,0.0,0.0,0.0,0.0,0.0,53.57579525166377,7.491034454949771,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,714045969,0.19026666666666667,0.0,0.0,0.19026666666666667,0.0,0.0,53.57562717244943,7.4863500893436195,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,754325890,0.3546666666666667,0.0,0.0,0.3546666666666667,0.0,0.0,53.57519000533917,7.474166247435878,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,794310964,0.8774666666666666,0.0,0.0,0.8774666666666666,0.0,0.0,53.57420035597815,7.4465847320937195,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,839140051,1.27,0.0,0.0,1.27,0.0,0.0,53.57228586869647,7.393227995443403,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,875039937,1.3536,0.0,0.0,1.3536,0.0,0.0,53.5705735689732,7.345506223523032,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,935808993,1.368,0.0,0.0,1.368,0.0,0.0,53.56747753779458,7.259219873209262,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541713,954529215,1.2636,0.0,0.0,1.2636,0.0,0.0,53.56662932571365,7.235580213098225,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,14454049,1.2129333333333334,0.0,0.0,1.2129333333333334,0.0,0.0,53.56400072854134,7.162321242707247,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,60323111,1.1454666666666666,0.0,0.0,1.1454666666666666,0.0,0.0,53.56208038656904,7.108801335902638,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,100883447,0.9981333333333333,0.0,0.0,0.9981333333333333,0.0,0.0,53.560555249953595,7.066295797461654,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,134851621,0.7452,0.0,0.0,0.7452,0.0,0.0,53.55957398817554,7.038948043952119,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,179002003,0.6749333333333334,0.0,0.0,0.6749333333333334,0.0,0.0,53.55850908336854,7.009269160269539,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,214351937,1.6754666666666667,0.0,0.0,1.6754666666666667,0.0,0.0,53.556831367651064,6.962511244158924,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,254286042,2.9974666666666665,0.0,0.0,2.9974666666666665,0.0,0.0,53.55305848679605,6.857361101809985,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,296011618,3.7634666666666665,0.0,0.0,3.7634666666666665,0.0,0.0,53.54768599029138,6.707629691266283,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,355066954,3.8313333333333333,0.0,0.0,3.8313333333333333,0.0,0.0,53.53962319119026,6.482919580930741,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,399055018,2.8832,0.0,0.0,2.8832,0.0,0.0,53.53459415080383,6.342760288116183,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,439121715,2.075466666666667,0.0,0.0,2.075466666666667,0.0,0.0,53.53139927554948,6.253719154645071,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,477717448,1.4246666666666667,0.0,0.0,1.4246666666666667,0.0,0.0,53.529223210013605,6.193072235314447,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,516310365,1.0337333333333334,0.0,0.0,1.0337333333333334,0.0,0.0,53.52762167935523,6.14843759585021,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,554680587,0.7968,0.0,0.0,0.7968,0.0,0.0,53.52643344908048,6.115321632920371,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,599243657,0.5764,0.0,0.0,0.5764,0.0,0.0,53.52544073306545,6.087654649969255,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,636111239,0.3988,0.0,0.0,0.3988,0.0,0.0,53.52484604979433,6.0710808346238965,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,681394513,0.2670666666666667,0.0,0.0,0.2670666666666667,0.0,0.0,53.52436918597709,6.057790645988234,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,733954284,1.0893333333333333,0.0,0.0,1.0893333333333333,0.0,0.0,53.52317182333091,6.02442016398051,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,774822232,2.1888,0.0,0.0,2.1888,0.0,0.0,53.52041442200566,5.9475714234541766,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,815939879,3.345066666666667,0.0,0.0,3.345066666666667,0.0,0.0,53.51589863133348,5.821716393771236,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,860491718,3.494666666666667,0.0,0.0,3.494666666666667,0.0,0.0,53.51041944696974,5.669011593926566,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,899847810,3.6988,0.0,0.0,3.6988,0.0,0.0,53.505289206261615,5.526031849409439,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,943268165,3.1416,0.0,0.0,3.1416,0.0,0.0,53.50015133344018,5.382839397989653,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541714,999076742,2.2186666666666666,0.0,0.0,2.2186666666666666,0.0,0.0,53.49509871628158,5.242023020829246,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,39126865,1.6276,0.0,0.0,1.6276,0.0,0.0,53.49260141086625,5.172423150066851,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,74821783,1.1482666666666668,0.0,0.0,1.1482666666666668,0.0,0.0,53.49099082163763,5.127536048363129,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,119165006,0.8354666666666667,0.0,0.0,0.8354666666666667,0.0,0.0,53.48953271577792,5.0868986562482466,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,159416770,0.8412,0.0,0.0,0.8412,0.0,0.0,53.48838994114953,5.055049541615221,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,194227631,1.9369333333333334,0.0,0.0,1.9369333333333334,0.0,0.0,53.48631315394,4.997169508001126,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,239270805,2.6033333333333335,0.0,0.0,2.6033333333333335,0.0,0.0,53.48222040974441,4.883104778341572,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,295643188,2.5616,0.0,0.0,2.5616,0.0,0.0,53.47706038996005,4.739295091341572,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,318920255,2.611466666666667,0.0,0.0,2.611466666666667,0.0,0.0,53.47488069065726,4.67854689897231,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,379130752,2.6402666666666668,0.0,0.0,2.6402666666666668,0.0,0.0,53.469210252028375,4.520511845144764,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,415283313,2.5486666666666666,0.0,0.0,2.5486666666666666,0.0,0.0,53.46584545628786,4.42673502984438,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,453976922,2.3062666666666667,0.0,0.0,2.3062666666666667,0.0,0.0,53.46255419473991,4.335007611573471,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,495972419,2.0828,0.0,0.0,2.0828,0.0,0.0,53.45930442088835,4.244436454883269,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,538991636,1.9276,0.0,0.0,1.9276,0.0,0.0,53.456261015487826,4.159616784348062,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,574752115,1.7805333333333333,0.0,0.0,1.7805333333333333,0.0,0.0,53.45393257744305,4.0947232450958255,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,619729344,1.6008,0.0,0.0,1.6008,0.0,0.0,53.45126192801843,4.0202922789577995,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,679888103,1.1622666666666666,0.0,0.0,1.1622666666666666,0.0,0.0,53.448388083195695,3.9401982596099048,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,719126609,0.8474666666666667,0.0,0.0,0.8474666666666667,0.0,0.0,53.44713438664841,3.905257752481466,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,739008359,0.7518666666666667,0.0,0.0,0.7518666666666667,0.0,0.0,53.44659836876244,3.890318940688146,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,798984739,0.4745333333333333,0.0,0.0,0.4745333333333333,0.0,0.0,53.44542429041161,3.8575973917013475,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,839030575,0.33266666666666667,0.0,0.0,0.33266666666666667,0.0,0.0,53.44491432823755,3.843384752273965,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,875359467,0.23346666666666666,0.0,0.0,0.23346666666666666,0.0,0.0,53.44458486454706,3.834202603331307,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,918978327,0.16493333333333332,0.0,0.0,0.16493333333333332,0.0,0.0,53.44430636386894,3.826440792907309,0.0,0.0,-0.7196727786357661,0.6943133958744248
0,1651541715,954715704,0.12093333333333334,0.0,0.0,0.12093333333333334,0.0,0.0,53.44413719234097,3.8217259845337144,0.0,0.0,-0.7196727786357661,0.6943133958744248
