,s,ns,x,y,q.x,q.y,q.z,q.w
0,1650776553,793417578,-21.405756271585744,7.548282114120839,0.0,0.0,-0.7673719214297859,0.6412022568590651
0,1650776553,820013924,-21.418785790324876,7.436997208555718,0.0,0.0,-0.7486358530577263,0.6629814171728575
0,1650776553,846946150,-21.40987678789683,7.464987051955414,0.0,0.0,-0.7371679176528118,0.6757095982620177
0,1650776553,868739469,-21.400178659642727,7.384673554574277,0.0,0.0,-0.7232614648307049,0.690574292521046
0,1650776553,893219636,-21.34586432322777,7.344277163496371,0.0,0.0,-0.7133450280358449,0.70081300713995
0,1650776553,916664578,-21.33671898896211,7.238494668291609,0.0,0.0,-0.7033356316864783,0.7108579247642827
0,1650776553,936975334,-21.34173595008504,7.205044851555512,0.0,0.0,-0.6993247505819817,0.7148040942967864
0,1650776553,967469437,-21.340716262273848,7.085080340300986,0.0,0.0,-0.6901545362598435,0.7236620178508475
0,1650776553,992244555,-21.34265198706467,7.015115833037973,0.0,0.0,-0.6886881612170352,0.7250576643271202
0,1650776554,15433555,-21.360936823570036,7.00620689382088,0.0,0.0,-0.6870746792757078,0.7265868049298606
0,1650776554,37006613,-21.363409505619703,6.993578540925041,0.0,0.0,-0.6866814621750005,0.7269584372611707
0,1650776554,56598439,-21.357294115003175,6.948385878409839,0.0,0.0,-0.6885684683040951,0.7251713345529816
0,1650776554,83674988,-21.36238363041682,6.9341040681926085,0.0,0.0,-0.685231992021175,0.7283248705836513
0,1650776554,107498916,-21.344192490134674,6.918462800957583,0.0,0.0,-0.6839804932260439,0.7295002980713974
0,1650776554,160210219,-21.36401778084828,6.851129300387075,0.0,0.0,-0.6755601551238507,0.7373048737184902
0,1650776554,188337865,-21.3577584033719,6.770615909350267,0.0,0.0,-0.676403923771635,0.7365308764107151
0,1650776554,210723102,-21.34200427596785,6.832374070642113,0.0,0.0,-0.6737546234861673,0.738955145682749
0,1650776554,235630351,-21.353526167309127,6.8100069165475885,0.0,0.0,-0.6766070969403201,0.736344237683702
0,1650776554,295577762,-21.327114778354805,6.694733123429799,0.0,0.0,-0.6736091387036593,0.7390877676263586
0,1650776554,318660104,-21.316053578081046,6.655458116826509,0.0,0.0,-0.6716383765820402,0.7408791339363268
0,1650776554,342656515,-21.277259191544413,6.66113194832224,0.0,0.0,-0.6748730513612833,0.7379338483538418
0,1650776554,362746658,-21.309824363540926,6.563816190067938,0.0,0.0,-0.6702662677352772,0.7421206979570248
0,1650776554,383938394,-21.343993061295212,6.56952092059376,0.0,0.0,-0.6676322406038886,0.7444912298383584
0,1650776554,405869733,-21.347498237805635,6.456571813859765,0.0,0.0,-0.6640856795686763,0.7476564787332545
0,1650776554,428069429,-21.336277537145598,6.346036434900532,0.0,0.0,-0.6633111451157339,0.7483437210034263
0,1650776554,469761014,-21.258489044007653,6.325070762876678,0.0,0.0,-0.667917963550279,0.7442349050984159
0,1650776554,490166428,-21.282413186209148,6.286906681452395,0.0,0.0,-0.6644194959970783,0.7473598419362579
0,1650776554,512321292,-21.249922384288933,6.19241072307844,0.0,0.0,-0.666945193713211,0.7451067766319451
0,1650776554,535531060,-21.242884515706624,6.158673385901029,0.0,0.0,-0.6656436193104717,0.7462697716451175
0,1650776554,561797414,-21.229565558517475,6.171612073308494,0.0,0.0,-0.665649997972652,0.7462640820775233
0,1650776554,582941693,-21.222972339730358,6.088386874558148,0.0,0.0,-0.6649250659061047,0.7469100727194421
0,1650776554,625040968,-21.21306109307064,6.00227272757469,0.0,0.0,-0.6620659426248156,0.7494455868282329
0,1650776554,646361412,-21.219044164715935,6.014898558806929,0.0,0.0,-0.6592785808286112,0.751898765034637
0,1650776554,671266613,-21.20244896727313,5.998549828187191,0.0,0.0,-0.6619227476019779,0.7495720620507732
0,1650776554,720484809,-21.202599441738585,5.898139957420152,0.0,0.0,-0.6567292826007614,0.7541264147175122
0,1650776554,742507573,-21.1921397684352,5.854027009987776,0.0,0.0,-0.6563765205639713,0.7544334717205583
0,1650776554,766528369,-21.211762714198258,5.791030247688445,0.0,0.0,-0.652171983971307,0.758071041079218
0,1650776554,792839108,-21.17652254787003,5.797400759293211,0.0,0.0,-0.6541408167318298,0.7563727863199565
0,1650776554,816274770,-21.175087299261133,5.7000398051632954,0.0,0.0,-0.6486839025466079,0.761057944296558
0,1650776554,860576689,-21.159713744598644,5.676594467001393,0.0,0.0,-0.6350005404068289,0.772511691615755
0,1650776554,879227597,-21.129284975227986,5.634105098445387,0.0,0.0,-0.6255968217979078,0.7801465353101024
0,1650776554,904494278,-21.13905968429356,5.617148066004887,0.0,0.0,-0.6121722929852361,0.7907244043920728
0,1650776554,924182555,-21.111920036305957,5.553052679765441,0.0,0.0,-0.6025215911195629,0.7981025825260498
0,1650776554,968304022,-21.07173687486326,5.532609850655056,0.0,0.0,-0.5952195883712992,0.8035630912499038
0,1650776554,990928625,-21.080320774921834,5.485227278567187,0.0,0.0,-0.5800068641638056,0.814611586906833
0,1650776555,16178666,-21.087454297025534,5.420246804559399,0.0,0.0,-0.5686268236012895,0.8225956087173746
0,1650776555,58455768,-21.048475908729205,5.355967699964214,0.0,0.0,-0.5396873017843787,0.8418655571364687
0,1650776555,83057602,-21.04206743473294,5.322990021654657,0.0,0.0,-0.5266938441287088,0.8500550538388225
0,1650776555,105048909,-20.982154318257685,5.316233606178836,0.0,0.0,-0.5110633539659489,0.8595430461780696
0,1650776555,123358689,-20.968992753376764,5.268996031775768,0.0,0.0,-0.49660717474022636,0.8679754109400394
0,1650776555,148716189,-20.996417901895047,5.292320126732012,0.0,0.0,-0.4931608307772457,0.8699381558404579
0,1650776555,171747745,-20.933792491932277,5.266946111353983,0.0,0.0,-0.4810664343609173,0.8766841425115851
0,1650776555,195871615,-20.891881932862702,5.2398737234747665,0.0,0.0,-0.4685322237471714,0.8834464077183916
0,1650776555,214390872,-20.901309503643326,5.1773231472579475,0.0,0.0,-0.4546662851290108,0.8906618714006933
0,1650776555,234688155,-20.869394638116365,5.164465338985683,0.0,0.0,-0.4477401753275928,0.8941637072693213
0,1650776555,274808470,-20.755621056630357,5.104320982636041,0.0,0.0,-0.44430155837893637,0.8958772936189691
0,1650776555,299027447,-20.771099127551462,5.090001791337797,0.0,0.0,-0.4416156420821774,0.8972043383022321
0,1650776555,319390619,-20.80256911733014,5.072491400422989,0.0,0.0,-0.44275228216793516,0.89664397429252
0,1650776555,346933131,-20.72576098459312,5.058227372242155,0.0,0.0,-0.44254403852102886,0.8967467724890333
0,1650776555,369435331,-20.723375661512023,5.010693723693373,0.0,0.0,-0.4414797693804741,0.8972712038329121
0,1650776555,390031693,-20.690115719894546,4.979310291609531,0.0,0.0,-0.44480316747181514,0.8956283504931275
0,1650776555,432520608,-20.683329678894868,4.914367631002048,0.0,0.0,-0.4616933291062896,0.8870396100844378
0,1650776555,455704872,-20.634341642908296,4.880254178666158,0.0,0.0,-0.4777344235337137,0.8785043087947323
0,1650776555,474071901,-20.620023272495793,4.846856072128504,0.0,0.0,-0.49317151566822875,0.8699320985763785
0,1650776555,498192732,-20.602526486482788,4.8334699677068205,0.0,0.0,-0.5090738764282261,0.8607228289863929
0,1650776555,533803147,-20.60256331817793,4.792837490146721,0.0,0.0,-0.5251388784429043,0.8510165441092955
0,1650776555,558015116,-20.636357771844118,4.7568843911292005,0.0,0.0,-0.5367532076647323,0.8437392927093182
0,1650776555,576960751,-20.604109592849706,4.7398660802635435,0.0,0.0,-0.5541234650037596,0.8324344932378926
0,1650776555,621515827,-20.616157834506115,4.7034861865830715,0.0,0.0,-0.5684363102334199,0.822727270247082
0,1650776555,643030675,-20.605688455045723,4.659195906229569,0.0,0.0,-0.5847734146686081,0.8111966799098823
0,1650776555,686283513,-20.61712563459847,4.603531717526742,0.0,0.0,-0.6137037617000536,0.7895363784368671
0,1650776555,706517114,-20.580571687308847,4.575387782740076,0.0,0.0,-0.6296193752610176,0.7769037535601986
0,1650776555,724504071,-20.60344661026082,4.5448793674416255,0.0,0.0,-0.6448799999369291,0.7642838384274172
0,1650776555,743886548,-20.59277637085359,4.557002373966121,0.0,0.0,-0.6455526288026402,0.7637157870870555
0,1650776555,762805974,-20.606353499307993,4.516345706211088,0.0,0.0,-0.6565731537241771,0.7542623507829939
0,1650776555,802545800,-20.61031270375392,4.445401976135263,0.0,0.0,-0.6902034507548286,0.7236153650705096
0,1650776555,822141275,-20.62242475123523,4.396976561287925,0.0,0.0,-0.703858177035849,0.7103405286338176
0,1650776555,840936442,-20.646050673769725,4.417680816724491,0.0,0.0,-0.7005160866634175,0.7136366108361955
0,1650776555,857049850,-20.644647976016568,4.375971247461893,0.0,0.0,-0.716673500244494,0.6974088428227055
0,1650776555,899756274,-20.65525635768659,4.315067441389373,0.0,0.0,-0.7457335444571624,0.6662443100480163
0,1650776555,917471288,-20.65561785000506,4.314671891362497,0.0,0.0,-0.7468341319723371,0.6650103603111202
0,1650776555,938780115,-20.682918402955657,4.281328212453852,0.0,0.0,-0.7578969175526522,0.652374326873911
0,1650776555,958683661,-20.69013864719361,4.218787466300974,0.0,0.0,-0.7734821062909254,0.633818137360989
0,1650776555,976387666,-20.683786846550216,4.1873784336724515,0.0,0.0,-0.7889083918097514,0.6145108211676601
0,1650776556,19145036,-20.72206114777803,4.178638342063256,0.0,0.0,-0.801025264069471,0.5986305424236507
0,1650776556,40680972,-20.745783825930697,4.149805081830764,0.0,0.0,-0.8134567685472752,0.5816253826172175
0,1650776556,63113826,-20.766311931444942,4.113092294344598,0.0,0.0,-0.8287819059590172,0.5595717580033313
0,1650776556,80605314,-20.77020458869414,4.101738735016847,0.0,0.0,-0.8393052495708914,0.543660462092604
0,1650776556,121439118,-20.801622618771233,4.08600609432416,0.0,0.0,-0.8483984592258358,0.529358153222587
0,1650776556,140185068,-20.802055740206768,4.038169717350698,0.0,0.0,-0.8562554258606113,0.5165526552872061
0,1650776556,175821148,-20.884584108137876,4.020084673340045,0.0,0.0,-0.8593290966498202,0.5114230183038343
0,1650776556,196277123,-20.888826533709462,3.9851621693695334,0.0,0.0,-0.8595250515926496,0.5110936173389891
0,1650776556,221426585,-20.880017564874148,3.9589622669779665,0.0,0.0,-0.8629198010731175,0.5053408917908102
0,1650776556,266442216,-20.9399142165742,3.9218303871454308,0.0,0.0,-0.8624264042828906,0.5061824742083472
0,1650776556,284880127,-20.939541837401844,3.9339606839502226,0.0,0.0,-0.8618829299127153,0.5071073013919969
0,1650776556,303854178,-20.91869043181861,3.8780181537194913,0.0,0.0,-0.8642721019825409,0.5030245856165287
0,1650776556,324055651,-20.959086907507917,3.893322638480713,0.0,0.0,-0.8610746632427794,0.5084785387027992
0,1650776556,343779480,-20.950692225900827,3.8764923802117703,0.0,0.0,-0.8618879108683614,0.5070988356316465
0,1650776556,383128321,-21.006372191585776,3.8408312443466053,0.0,0.0,-0.8568117648411443,0.5156293238653166
0,1650776556,400248408,-20.986032267386005,3.8090214335199413,0.0,0.0,-0.8544322320192175,0.519562855568658
0,1650776556,420937124,-21.012344511551998,3.7819911803104422,0.0,0.0,-0.8530283394528576,0.5218645917192507
0,1650776556,464790712,-21.007788607833817,3.7504960963765357,0.0,0.0,-0.8410845267015089,0.5409037057954943
0,1650776556,484388650,-21.025941816284735,3.7298960229915017,0.0,0.0,-0.8318159664919621,0.5550515272378259
0,1650776556,506237746,-21.020941202666016,3.7197901365644714,0.0,0.0,-0.821060582095772,0.5708410641575744
0,1650776556,530116170,-21.027032062777884,3.6569876183104677,0.0,0.0,-0.8112232399043643,0.5847365689257568
0,1650776556,553427061,-21.007111643003853,3.622273220136066,0.0,0.0,-0.8019597938281265,0.5973780118845593
0,1650776556,572198996,-21.009291033038597,3.6317380294443575,0.0,0.0,-0.8020752790348478,0.5972229456083976
0,1650776556,613311718,-20.989410242879277,3.5385417170948754,0.0,0.0,-0.7779089652135626,0.6283769902219243
0,1650776556,635584408,-21.02569465571002,3.506896834911279,0.0,0.0,-0.7631062276775419,0.646273073305512
0,1650776556,655157385,-20.988232734475275,3.460902061041923,0.0,0.0,-0.7514616893410749,0.6597767269710699
0,1650776556,675235495,-20.983406400045833,3.4234428309087406,0.0,0.0,-0.7383180051295234,0.6744527583912464
0,1650776556,720141524,-20.961539974927142,3.383070468873505,0.0,0.0,-0.7250960802986711,0.6886477142454647
0,1650776556,743136759,-20.957600533399017,3.340286280314901,0.0,0.0,-0.7107001267850985,0.7034950815660653
0,1650776556,762050105,-20.958493440686528,3.3017021619264457,0.0,0.0,-0.6961194769469846,0.7179259528774932
0,1650776556,779712445,-21.01221014484672,3.1491481684556812,0.0,0.0,-0.6758679408628188,0.7370227449094453
0,1650776556,815101511,-21.04224923362609,2.9631034933201965,0.0,0.0,-0.6564370597812786,0.7543807967768731
0,1650776556,833920679,-21.06082895195046,2.936829479421183,0.0,0.0,-0.638472847233086,0.7696443486091978
0,1650776556,856556162,-21.007878021026464,2.9274725703766724,0.0,0.0,-0.6248502850243967,0.7807445941567128
0,1650776556,901248265,-20.97966203773864,2.846082295405644,0.0,0.0,-0.591725339736487,0.8061396419440859
0,1650776556,918632327,-20.96623636472898,2.8557811291517,0.0,0.0,-0.5923392620754659,0.8056886486750899
0,1650776556,934972299,-20.982168644258742,2.7805535942715798,0.0,0.0,-0.5725282922375907,0.8198849642404158
0,1650776556,976337028,-20.90473213296773,2.7161506335632324,0.0,0.0,-0.5411330667175637,0.8409369798652244
0,1650776556,997659423,-20.930374966363576,2.721914212390548,0.0,0.0,-0.5404753123747769,0.8413598734865999
0,1650776557,18430445,-20.916042888143227,2.670494838615144,0.0,0.0,-0.5182389990101878,0.8552358387631558
0,1650776557,42225891,-20.863573022202207,2.637959955305574,0.0,0.0,-0.5043246458623354,0.863514129343481
0,1650776557,83953156,-20.83531321715285,2.551272289916871,0.0,0.0,-0.4662967566758525,0.8846283596593435
0,1650776557,105124123,-20.80833790522405,2.5147853231982786,0.0,0.0,-0.449859876717945,0.8930991497696744
0,1650776557,124770926,-20.754132199531764,2.4829378094308856,0.0,0.0,-0.43877141837327965,0.8985987104479398
0,1650776557,164470655,-20.71394222894916,2.48027067768185,0.0,0.0,-0.4309556533373456,0.902373107343399
0,1650776557,184330871,-20.714374465031018,2.394047366070049,0.0,0.0,-0.4241358576422391,0.9055985723608901
0,1650776557,203419421,-20.698081265948066,2.3182761180146554,0.0,0.0,-0.41977808506248926,0.9076267731293902
0,1650776557,245953905,-20.65545516044431,2.3378581291168214,0.0,0.0,-0.42075959186479256,0.9071721809302649
0,1650776557,269255003,-20.645129175006,2.2854863110962214,0.0,0.0,-0.41820484142386377,0.9083527456938967
0,1650776557,293670560,-20.614699625931532,2.2493018705670242,0.0,0.0,-0.4135744147025968,0.9104703199464574
0,1650776557,318178535,-20.55811474781426,2.208817956453555,0.0,0.0,-0.4148548509532517,0.9098876043998816
0,1650776557,342904467,-20.544946099658382,2.22129464394536,0.0,0.0,-0.4145675571015065,0.9100185386017634
0,1650776557,361485453,-20.49953000166121,2.205861652515435,0.0,0.0,-0.4192047497767295,0.9078917213878699
0,1650776557,403386065,-20.47612020034292,2.1024194843090727,0.0,0.0,-0.4327152480209101,0.9015306506881517
0,1650776557,422989059,-20.47158003338716,2.1378234558555977,0.0,0.0,-0.4338254042626506,0.9009969581615399
0,1650776557,446887036,-20.455456526284184,2.10526701568843,0.0,0.0,-0.4483816592460752,0.8938422051188546
0,1650776557,487227035,-20.428364783393217,2.045673101840256,0.0,0.0,-0.4763024481604013,0.8792815123021798
0,1650776557,508572663,-20.3963975197987,1.954341462775677,0.0,0.0,-0.49529189268374424,0.8687266204288633
0,1650776557,531130320,-20.404549373427834,1.8887597017505817,0.0,0.0,-0.4923425757826187,0.8704015096906349
0,1650776557,555052969,-20.411806834961897,1.820492501507213,0.0,0.0,-0.5218048768163066,0.8530648688878936
0,1650776557,602500657,-20.39736926266949,1.7559257331037978,0.0,0.0,-0.5357212820704712,0.8443948767826405
0,1650776557,622638032,-20.39392232839926,1.7180409578632645,0.0,0.0,-0.5515084250064338,0.8341693216289621
0,1650776557,663469019,-20.349427440615433,1.6756830386497805,0.0,0.0,-0.5872610069648551,0.8093976215054159
0,1650776557,682595746,-20.378813464062183,1.550814765155289,0.0,0.0,-0.6001132995447913,0.79991501280415
0,1650776557,702420730,-20.36487454301673,1.516486485961884,0.0,0.0,-0.6159427044971365,0.7877909524593141
0,1650776557,719378989,-20.36699345146895,1.583548744892846,0.0,0.0,-0.6152390632823831,0.7883405958159302
0,1650776557,739096770,-20.36078770852153,1.566721222143128,0.0,0.0,-0.6313471228570927,0.7755003613539267
0,1650776557,759260642,-20.38154395311041,1.61914681147571,0.0,0.0,-0.6458604128681653,0.7634555174270228
0,1650776557,796963298,-20.365725377701335,1.5069096757120135,0.0,0.0,-0.6608895949237505,0.7504831399315517
0,1650776557,816189612,-20.372359391207365,1.4697585957165205,0.0,0.0,-0.6759482345538079,0.7369491055721489
0,1650776557,856362535,-20.39171338263958,1.354542214306691,0.0,0.0,-0.7025647663277926,0.7116198065784666
0,1650776557,876308226,-20.405071748623914,1.3467872373374103,0.0,0.0,-0.7178104658599195,0.6962385619182303
0,1650776557,895171618,-20.396547756220617,1.3174059564282816,0.0,0.0,-0.7169449088970834,0.697129828372415
0,1650776557,918657457,-20.402745554304868,1.3167714503850942,0.0,0.0,-0.7315827212134519,0.6817526839125173
0,1650776557,936580763,-20.420105750511883,1.264259789521625,0.0,0.0,-0.7428034715415772,0.6695095239545
0,1650776557,980200073,-20.42508795356067,1.2004254909308734,0.0,0.0,-0.7725952082482201,0.6348989243902444
0,1650776557,998673152,-20.448426483156176,1.2457715764354267,0.0,0.0,-0.7698492538208064,0.6382257644372779
0,1650776558,36151515,-20.474108392732603,1.1276031154100417,0.0,0.0,-0.792337250882563,0.6100833392773994
0,1650776558,59352547,-20.50263514991019,1.0932244525375028,0.0,0.0,-0.8031174843516559,0.5958206998155299
0,1650776558,83285884,-20.50660000872107,1.0607726309386787,0.0,0.0,-0.8168492435662249,0.576851205498685
0,1650776558,124682708,-20.522534057024842,0.9844808764832996,0.0,0.0,-0.841480147105877,0.5402880361683677
0,1650776558,146573629,-20.507508588178098,0.9992141093840868,0.0,0.0,-0.8432266345373232,0.5375582227134654
0,1650776558,167014370,-20.51608284786312,0.9484214371738133,0.0,0.0,-0.8533944015824357,0.5212657626851743
0,1650776558,204571103,-20.55966440177823,0.9032851706940835,0.0,0.0,-0.873010418930295,0.4877015567323432
0,1650776558,224441272,-20.57916747160008,0.8969997871130156,0.0,0.0,-0.8720034814738731,0.4894996713966668
0,1650776558,246334496,-20.61306033922622,0.8906030577223104,0.0,0.0,-0.8821790516278288,0.4709141332228462
0,1650776558,286827651,-20.674205719243247,0.8277324273184492,0.0,0.0,-0.8922871320710366,0.4514683531992519
0,1650776558,307650322,-20.695310282223296,0.8071702249753656,0.0,0.0,-0.8973201675049538,0.44138024082290045
0,1650776558,328212347,-20.714321970882043,0.8029609686454096,0.0,0.0,-0.8974666996797989,0.44108221792070673
0,1650776558,346823254,-20.701364100953672,0.7850485072539083,0.0,0.0,-0.8995361996271809,0.43684622644620436
0,1650776558,382591080,-20.745982623182154,0.7547834760550004,0.0,0.0,-0.9003982225229071,0.43506670853742574
0,1650776558,401632717,-20.75902568816603,0.7621873487264968,0.0,0.0,-0.9001800873596679,0.4355178645258317
0,1650776558,418509054,-20.776357246220325,0.7606748849095526,0.0,0.0,-0.9000009012938571,0.43588803341023813
0,1650776558,438122096,-20.778923619024845,0.7408534724446326,0.0,0.0,-0.900858005849138,0.43411387134888285
0,1650776558,480323100,-20.829521173787164,0.7318887562514177,0.0,0.0,-0.9022631648502165,0.43118578519528106
0,1650776558,498273190,-20.82288586864847,0.7409319195492513,0.0,0.0,-0.9015187199454903,0.43274010397448104
0,1650776558,528821661,-20.819264213047088,0.7528727545820011,0.0,0.0,-0.9035133006010474,0.4285600490444732
0,1650776558,548582994,-20.848665080261835,0.6461727427886086,0.0,0.0,-0.9004199801145759,0.43502167694319177
0,1650776558,573449538,-20.87584636429156,0.6504392134883011,0.0,0.0,-0.8979923691310041,0.44001102825098204
0,1650776558,598109644,-20.868958168449172,0.6189026323104304,0.0,0.0,-0.8942415884608877,0.44758460816581747
0,1650776558,620442815,-20.88278925254033,0.6190250702921531,0.0,0.0,-0.889068900360365,0.4577734050947165
0,1650776558,638991480,-20.912733557164813,0.6914064197799139,0.0,0.0,-0.8798790117254903,0.47519777432662125
0,1650776558,660966306,-20.956329118160614,0.6079319928520169,0.0,0.0,-0.8686547029318948,0.4954180124645264
0,1650776558,680910397,-20.993647601231725,0.5039322993339118,0.0,0.0,-0.8569607718680594,0.5153816406114015
0,1650776558,709323328,-20.98527969504239,0.535770515729609,0.0,0.0,-0.8502260972267056,0.526417689287361
0,1650776558,735584625,-20.979025167905856,0.5213548358233916,0.0,0.0,-0.83992992598407,0.5426948677078075
0,1650776558,761873474,-20.993843287589655,0.4457521209393753,0.0,0.0,-0.828603558375435,0.5598358179391233
0,1650776558,784054769,-21.033431469183046,0.27888438717746916,0.0,0.0,-0.8144827536694341,0.5801877661370117
0,1650776558,811192374,-21.11327031718326,0.19723227821416306,0.0,0.0,-0.7979271012798229,0.602753963938172
0,1650776558,838354108,-21.065497187716154,0.18689886199813982,0.0,0.0,-0.7907627203529808,0.6121227982194043
0,1650776558,869380798,-21.067183446663297,0.16078781011854762,0.0,0.0,-0.780050128722765,0.6257170260426016
0,1650776558,898082536,-21.015909818719198,0.1391496885803145,0.0,0.0,-0.7698327700254284,0.6382456472197644
0,1650776558,926292455,-21.03180180930053,0.09292747784669386,0.0,0.0,-0.7579916658784172,0.6522642366854571
0,1650776558,953552783,-21.031206436394232,0.04189815970844854,0.0,0.0,-0.7445353641974188,0.6675830221473706
0,1650776558,986429372,-21.00038232161518,0.048025661322855975,0.0,0.0,-0.7347977524240925,0.6782862692348284
0,1650776559,11980156,-21.01199953598051,-0.04057461139698019,0.0,0.0,-0.7053709397864445,0.7088383717779309
0,1650776559,40575011,-21.01049262088195,-0.06946997856031978,0.0,0.0,-0.6898818293908178,0.7239219995803268
0,1650776559,62515437,-21.017312049022397,-0.13465195348601558,0.0,0.0,-0.6730089338412885,0.7396343522104771
0,1650776559,88440853,-20.967647467082625,-0.13598652723144714,0.0,0.0,-0.6603498108059724,0.7509581395580691
0,1650776559,117359364,-20.94402082137071,-0.20627788474704906,0.0,0.0,-0.6413359341967041,0.7672602032609542
0,1650776559,141535523,-20.956111465902328,-0.24165375424166788,0.0,0.0,-0.6240561751809487,0.7813794790103751
0,1650776559,169201300,-20.903882363855743,-0.2644796278514989,0.0,0.0,-0.6043023066373961,0.7967551205939767
0,1650776559,195897999,-20.8964495093849,-0.2941629198624447,0.0,0.0,-0.5866743985711791,0.8098229127785563
0,1650776559,220379861,-20.90063455475438,-0.31984894390101737,0.0,0.0,-0.5700326126248102,0.8216220667339291
0,1650776559,252142280,-20.842589780494425,-0.34361653848688883,0.0,0.0,-0.5539423489379934,0.8325550276426528
0,1650776559,279476145,-20.82589364086255,-0.38926110028265143,0.0,0.0,-0.5364438031523429,0.8439360438205318
0,1650776559,304062330,-20.778948555903632,-0.41279774018501736,0.0,0.0,-0.5181772494168146,0.8552732535200808
0,1650776559,330684690,-20.765990271111804,-0.4404976876374067,0.0,0.0,-0.501322136567157,0.8652607210475585
0,1650776559,356207825,-20.749967864989657,-0.4584483526878238,0.0,0.0,-0.487911131078425,0.8728933085834557
0,1650776559,380699415,-20.747423302577932,-0.5158451921217121,0.0,0.0,-0.46429906977303853,0.8856784821863356
0,1650776559,405923310,-20.688662649530315,-0.5368133939967906,0.0,0.0,-0.4494127086273786,0.8933242509437449
0,1650776559,430586073,-20.66660837521683,-0.5271621729917398,0.0,0.0,-0.43317367531514006,0.901310472042777
0,1650776559,454897466,-20.65727186107721,-0.5715252199346881,0.0,0.0,-0.41153033035993813,0.91139606494314
0,1650776559,476681056,-20.613434304832605,-0.5797701686861163,0.0,0.0,-0.3952178709824221,0.9185874125286725
0,1650776559,509047713,-20.577590864227425,-0.6211671755131194,0.0,0.0,-0.37460231288820894,0.927185584000746
0,1650776559,543660568,-20.546901870513853,-0.6353015129354002,0.0,0.0,-0.34058085738112837,0.9402152304581837
0,1650776559,574894430,-20.498526057892548,-0.7050195966916148,0.0,0.0,-0.31650496520161836,0.948590853320188
0,1650776559,603297633,-20.442763737660528,-0.6763888499914407,0.0,0.0,-0.3013328508934531,0.9535190155274429
0,1650776559,635462558,-20.4379974121949,-0.6700459629661223,0.0,0.0,-0.28313623791173415,0.9590796999109041
0,1650776559,669319074,-20.36023482192377,-0.6929082118644899,0.0,0.0,-0.23907839172384726,0.9710002691095089
0,1650776559,703958746,-20.30308059333739,-0.7163467131797074,0.0,0.0,-0.21921350287901456,0.9756769138170239
0,1650776559,736890280,-20.25529488515105,-0.714684850411896,0.0,0.0,-0.20008589230225146,0.9797783604987466
0,1650776559,768639131,-20.230956553972256,-0.7005323156216707,0.0,0.0,-0.17970073956094199,0.9837213244619893
0,1650776559,798802440,-20.159774312615685,-0.7157502534504371,0.0,0.0,-0.13608946313875195,0.9906965519383856
0,1650776559,840783277,-20.075673308732817,-0.7051796651652664,0.0,0.0,-0.11489928239802055,0.9933771463570218
0,1650776559,869312339,-20.00044497116448,-0.7268685831577869,0.0,0.0,-0.06700969200936108,0.997752324565977
0,1650776559,897074119,-19.93361996339373,-0.7699086148466013,0.0,0.0,-0.043247868235790826,0.9990643732478202
0,1650776559,926416352,-19.894127332932484,-0.7428381516553039,0.0,0.0,-0.02229307509869922,0.9997514785198588
0,1650776559,956551693,-19.87036764328618,-0.7182770898378692,0.0,0.0,0.0017252294322678068,0.9999985117905956
0,1650776559,986052330,-19.81061643354713,-0.6760496912004686,0.0,0.0,0.020004997258511015,0.99979988001834
0,1650776560,15246720,-19.708295788683746,-0.7199648077960655,0.0,0.0,0.06976922370460974,0.9975631586138575
0,1650776560,38173024,-19.67694618169112,-0.7041955332526189,0.0,0.0,0.08594888396724487,0.99629954799989
0,1650776560,62382079,-19.644439759550337,-0.6507164136827696,0.0,0.0,0.09247671842518163,0.9957148470065663
0,1650776560,82776100,-19.57119088298034,-0.6591030282323387,0.0,0.0,0.10268753043279556,0.9947136628666632
0,1650776560,111202759,-19.595473344354982,-0.644908383031205,0.0,0.0,0.10026176611680383,0.9949610938399246
0,1650776560,134677493,-19.510463175702537,-0.6074676841285488,0.0,0.0,0.10572060973928131,0.9943958732196924
0,1650776560,163057207,-19.46470525263517,-0.6374814854870542,0.0,0.0,0.10902269533369588,0.9940392607448542
0,1650776560,184675897,-19.481973209275125,-0.6330847751650657,0.0,0.0,0.11098791388226782,0.9938217561374184
0,1650776560,209454405,-19.44848833042873,-0.6289353000812483,0.0,0.0,0.10935008490869651,0.9940032992553198
0,1650776560,232064606,-19.40256665071388,-0.6312257677774424,0.0,0.0,0.11875992544775421,0.9929229980757037
0,1650776560,256208924,-19.39864866499967,-0.6219717888455226,0.0,0.0,0.11811594050806262,0.9929998109757604
0,1650776560,280816837,-19.358920651431106,-0.5957517090823079,0.0,0.0,0.11873739345264638,0.9929256927867621
0,1650776560,303754470,-19.272170033157956,-0.6153832802638018,0.0,0.0,0.1213542839765935,0.9926092573417439
0,1650776560,322839243,-19.296846027890076,-0.593047041108913,0.0,0.0,0.12228527850816315,0.9924949927632789
0,1650776560,368782158,-19.22621445612741,-0.5857565287850324,0.0,0.0,0.1251496486505744,0.9921378762262016
0,1650776560,392730535,-19.165265651646347,-0.5795817030468694,0.0,0.0,0.13125606928411232,0.9913484978936944
0,1650776560,416071378,-19.07333638608397,-0.58079406273182,0.0,0.0,0.1390941222748776,0.9902791652602722
