,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1650776510,437267290,1.129,0.0,0.0,1.129,0.0,0.0,-20.964630556890185,2.7084885488451165,0.0,0.0,-0.7002033465685816,0.7139434665673178
0,1650776510,475136080,1.193,0.0,0.0,1.193,0.0,0.0,-20.967776520291366,2.6776057693660578,0.0,0.0,-0.699781168865917,0.7143572745487029
0,1650776510,499126838,1.22425,0.0,0.0,1.22425,0.0,0.0,-20.97807140870734,2.6284108099383032,0.0,0.0,-0.6974859408777315,0.7165984665612296
0,1650776510,519087162,1.22425,0.0,0.0,1.22425,0.0,0.0,-20.956767863681414,2.586388645584709,0.0,0.0,-0.6984805820285307,0.715629007607353
0,1650776510,534695028,1.205625,0.0,0.0,1.205625,0.0,0.0,-20.990380768925856,2.5466161389982527,0.0,0.0,-0.6962101102333295,0.7178380614100197
0,1650776510,571659252,1.20725,0.0,0.0,1.20725,0.0,0.0,-20.96016064786916,2.4036346427026083,0.0,0.0,-0.6967073493927913,0.7173554692773109
0,1650776510,590765508,1.179375,0.0,0.0,1.179375,0.0,0.0,-20.946999661383586,2.296347067249825,0.0,0.0,-0.6970390185454919,0.717033197714818
0,1650776510,612687927,1.134375,0.0,0.0,1.134375,0.0,0.0,-20.942969995440098,2.188598631314145,0.0,0.0,-0.6971575089341953,0.7169179923371064
0,1650776510,630385252,1.138625,0.0,0.0,1.138625,0.0,0.0,-20.94714937738488,2.1945751543887906,0.0,0.0,-0.6963415715469043,0.7177105375676098
0,1650776510,670544434,1.121625,0.0,0.0,1.121625,0.0,0.0,-20.926366340474594,2.1730209916400636,0.0,0.0,-0.6977154772526419,0.7163749805807836
0,1650776510,692909168,1.12475,0.0,0.0,1.12475,0.0,0.0,-20.933814920482703,2.1538105980423357,0.0,0.0,-0.6963823284328504,0.7176709919220935
0,1650776510,728391341,1.1245,0.0,0.0,1.1245,0.0,0.0,-20.91718319949316,2.1360006613578078,0.0,0.0,-0.6945940376315223,0.7194019202690103
0,1650776510,748192621,1.119125,0.0,0.0,1.119125,0.0,0.0,-20.945230661982233,2.1550950180467936,0.0,0.0,-0.6922517158494476,0.721656124413488
0,1650776510,773089800,1.180125,0.0,0.0,1.180125,0.0,0.0,-20.959458907111383,2.031024197691528,0.0,0.0,-0.6915882683348583,0.7222919541996796
0,1650776510,790998971,1.267875,0.0,0.0,1.267875,0.0,0.0,-20.942591942946542,1.9817555075949629,0.0,0.0,-0.6919170557060511,0.7219769996496214
0,1650776510,835735799,1.221375,0.0,0.0,1.221375,0.0,0.0,-20.945934975960814,2.021229675656674,0.0,0.0,-0.6914596824109527,0.7224150521688654
0,1650776510,873653103,1.28725,0.0,0.0,1.28725,0.0,0.0,-20.921544857873364,1.9719616032711529,0.0,0.0,-0.6931353344161398,0.7208074695671696
0,1650776510,892728445,1.283875,0.0,0.0,1.283875,0.0,0.0,-20.89948538686255,1.923858044521444,0.0,0.0,-0.6941009112963884,0.7198777152666438
0,1650776510,911284543,1.334875,0.0,0.0,1.334875,0.0,0.0,-20.948022273422556,1.8914106913102209,0.0,0.0,-0.6899668164095957,0.7238409992903188
0,1650776510,949218679,1.32575,0.0,0.0,1.32575,0.0,0.0,-20.906726054041737,1.820668612678359,0.0,0.0,-0.6906524136677692,0.7231868662350586
0,1650776510,964660237,1.305875,0.0,0.0,1.305875,0.0,0.0,-20.90801852292792,1.8120028933321406,0.0,0.0,-0.6922066986003423,0.7216993047057859
0,1650776511,14506630,1.28475,0.0,0.0,1.28475,0.0,0.0,-20.919084094341077,1.7563342211022261,0.0,0.0,-0.6907791170913928,0.723065841670339
0,1650776511,51576904,1.274625,0.0,0.0,1.274625,0.0,0.0,-20.89192662698004,1.6863864816613194,0.0,0.0,-0.6909896713593274,0.7228646305323899
0,1650776511,79707058,1.273375,0.0,0.0,1.273375,0.0,0.0,-20.901720789531986,1.6471693314117486,0.0,0.0,-0.6897603878076469,0.724037711318578
0,1650776511,101019255,1.3105,0.0,0.0,1.3105,0.0,0.0,-20.87905049882231,1.6256433788962148,0.0,0.0,-0.6911506051352722,0.7227107588940039
0,1650776511,147241975,1.372625,0.0,0.0,1.372625,0.0,0.0,-20.910378047010205,1.6031765790947103,0.0,0.0,-0.6877017073920809,0.7259933619875713
0,1650776511,165518130,1.3995,0.0,0.0,1.3995,0.0,0.0,-20.889550442364516,1.5807363388268718,0.0,0.0,-0.6876985420246846,0.7259963603883446
0,1650776511,201405688,1.373875,0.0,0.0,1.373875,0.0,0.0,-20.917830621382027,1.494898010864182,0.0,0.0,-0.6837134332751036,0.729750602027275
0,1650776511,219091556,1.351875,0.0,0.0,1.351875,0.0,0.0,-20.890798164323204,1.4849125613958765,0.0,0.0,-0.6866367756337557,0.7270006453554766
0,1650776511,253567528,1.334,0.0,0.0,1.334,0.0,0.0,-20.892322514904656,1.4283679497072306,0.0,0.0,-0.6869653486760441,0.72669017450245
0,1650776511,269129409,1.322875,0.0,0.0,1.322875,0.0,0.0,-20.85543969795756,1.3981128043687665,0.0,0.0,-0.6875442894131577,0.7261424447691761
0,1650776511,313624375,1.308125,0.0,0.0,1.308125,0.0,0.0,-20.891295521194913,1.3464255144562964,0.0,0.0,-0.685375636426994,0.7281896984936639
0,1650776511,331171201,1.299125,0.0,0.0,1.299125,0.0,0.0,-20.899268105328492,1.3267811453268539,0.0,0.0,-0.685309408360344,0.7282520269884563
0,1650776511,356734732,1.295125,0.0,0.0,1.295125,0.0,0.0,-20.835414792165277,1.246581685302662,0.0,0.0,-0.6888517455172563,0.7249022504433471
0,1650776511,393210016,1.287125,0.0,0.0,1.287125,0.0,0.0,-20.872426846627388,1.2659788060146762,0.0,0.0,-0.6850214687306315,0.7285228804767414
0,1650776511,412657304,1.28375,0.0,0.0,1.28375,0.0,0.0,-20.88998352907326,1.231794942525277,0.0,0.0,-0.6831474165055851,0.7302804990698742
0,1650776511,433023301,1.28175,0.0,0.0,1.28175,0.0,0.0,-20.880006457704365,1.1988857921734424,0.0,0.0,-0.6816179793416106,0.731708227532163
0,1650776511,467975956,1.27225,0.0,0.0,1.27225,0.0,0.0,-20.873904638643307,1.1409774914416042,0.0,0.0,-0.6815306834624252,0.7317895377082401
0,1650776511,491003394,1.26875,0.0,0.0,1.26875,0.0,0.0,-20.8664653027304,1.1197130696970685,0.0,0.0,-0.6821728458141499,0.7311909521006288
0,1650776511,515131467,1.265625,0.0,0.0,1.265625,0.0,0.0,-20.857367143456468,1.0960174102595537,0.0,0.0,-0.6824717996763489,0.7309119253689363
0,1650776511,560052652,1.3515,0.0,0.0,1.3515,0.0,0.0,-20.89286685083582,1.0285350856836508,0.0,0.0,-0.6754469947905705,0.7374085416025414
0,1650776511,581074345,1.38325,0.0,0.0,1.38325,0.0,0.0,-20.85487892624662,0.9747736921489952,0.0,0.0,-0.6791936690565888,0.7339590996189426
0,1650776511,608074424,1.31925,0.0,0.0,1.31925,0.0,0.0,-20.89261283334744,0.9919847005711265,0.0,0.0,-0.6744477717786744,0.7383225603642226
0,1650776511,647671895,1.322625,0.0,0.0,1.322625,0.0,0.0,-20.85593016633778,0.9269933917215288,0.0,0.0,-0.6769716299597746,0.7360091115126266
0,1650776511,665253218,1.333875,0.0,0.0,1.333875,0.0,0.0,-20.873692233472564,0.8842097303436323,0.0,0.0,-0.6776200917106376,0.7354121370429421
0,1650776511,684120459,1.317,0.0,0.0,1.317,0.0,0.0,-20.83006048680106,0.8274680086193698,0.0,0.0,-0.6786775015709677,0.7344364158056088
0,1650776511,708372791,1.313,0.0,0.0,1.313,0.0,0.0,-20.851738214822486,0.8252317760093569,0.0,0.0,-0.6765063912087416,0.7364367607973716
0,1650776511,750624055,1.272,0.0,0.0,1.272,0.0,0.0,-20.83163472766954,0.7753226308196838,0.0,0.0,-0.6783049761832081,0.7347804837399382
0,1650776511,774364214,1.268625,0.0,0.0,1.268625,0.0,0.0,-20.87416467089889,0.7556609923059563,0.0,0.0,-0.6753185139456904,0.7375262061257107
0,1650776511,794870727,1.257125,0.0,0.0,1.257125,0.0,0.0,-20.85141991899001,0.7014148973515223,0.0,0.0,-0.6761698475047557,0.7367457752341681
0,1650776511,814667975,1.2505,0.0,0.0,1.2505,0.0,0.0,-20.88248352208058,0.6879028928565791,0.0,0.0,-0.6725508537627487,0.7400509098048579
0,1650776511,835228377,1.24925,0.0,0.0,1.24925,0.0,0.0,-20.83381399071086,0.6619227174299277,0.0,0.0,-0.6743227492834997,0.7384367473241987
0,1650776511,852083154,1.24375,0.0,0.0,1.24375,0.0,0.0,-20.865290819715053,0.6448131061180126,0.0,0.0,-0.6736057581246084,0.7390908486927514
0,1650776511,872307388,1.241375,0.0,0.0,1.241375,0.0,0.0,-20.845159161660796,0.6074502586531625,0.0,0.0,-0.6722540541135364,0.740320529722035
0,1650776511,892630824,1.23775,0.0,0.0,1.23775,0.0,0.0,-20.84645671898572,0.5648303923739025,0.0,0.0,-0.6699355570604685,0.7424192544553783
0,1650776511,917480099,1.2325,0.0,0.0,1.2325,0.0,0.0,-20.856950605805103,0.5349841657519713,0.0,0.0,-0.667350756930365,0.7447435580281772
0,1650776511,941004413,1.227125,0.0,0.0,1.227125,0.0,0.0,-20.843028994130705,0.5253259776474425,0.0,0.0,-0.666579874934389,0.7454336122904939
0,1650776511,964331218,1.223875,0.0,0.0,1.223875,0.0,0.0,-20.83204616347829,0.523033521941429,0.0,0.0,-0.6625080998135958,0.7490547494551907
0,1650776511,989385041,1.22,0.0,0.0,1.22,0.0,0.0,-20.767268347692625,0.5253405862907436,0.0,0.0,-0.663493624153713,0.7481819369026302
0,1650776512,14299597,1.21475,0.0,0.0,1.21475,0.0,0.0,-20.78895296648381,0.5074656902299791,0.0,0.0,-0.6574900429242903,0.7534632329818192
0,1650776512,40613547,1.208,0.0,0.0,1.208,0.0,0.0,-20.795180829423487,0.5049832230667405,0.0,0.0,-0.656792519626081,0.754071340234612
0,1650776512,65451172,1.20375,0.0,0.0,1.20375,0.0,0.0,-20.760732100050628,0.49126368118973335,0.0,0.0,-0.6494823788617573,0.7603766432157637
0,1650776512,90269470,1.195,0.0,0.0,1.195,0.0,0.0,-20.751949764501475,0.47015157344709313,0.0,0.0,-0.6417226433102344,0.7669367960027251
0,1650776512,116666493,1.162125,0.0,0.0,1.162125,0.0,0.0,-20.74246494860573,0.37598766550915225,0.0,0.0,-0.6359013657160991,0.7717703370047335
0,1650776512,143537480,1.155625,0.0,0.0,1.155625,0.0,0.0,-20.75477572290252,0.30930960099915605,0.0,0.0,-0.6261244561474448,0.7797231338199903
0,1650776512,175618513,1.15375,0.0,0.0,1.15375,0.0,0.0,-20.747400513143635,0.2704351350321578,0.0,0.0,-0.6208293532842117,0.7839457341555648
0,1650776512,208700339,1.134625,0.0,0.0,1.134625,0.0,0.0,-20.751905965100292,0.26244476295493413,0.0,0.0,-0.6132555461393253,0.7898845707629424
0,1650776512,233466379,1.12625,0.0,0.0,1.12625,0.0,0.0,-20.728904270313972,0.20217164572502255,0.0,0.0,-0.6028438399710835,0.797859200992831
0,1650776512,265478514,1.11875,0.0,0.0,1.11875,0.0,0.0,-20.674903618728532,0.17649512381088817,0.0,0.0,-0.5887324876810185,0.808327939606766
0,1650776512,294107400,1.113375,0.0,0.0,1.113375,0.0,0.0,-20.65831462288651,0.17463698262132193,0.0,0.0,-0.5812568380099247,0.8137201535335746
0,1650776512,320217216,1.10575,0.0,0.0,1.10575,0.0,0.0,-20.652008062145534,0.13887817960120002,0.0,0.0,-0.5722686647568037,0.8200662018016991
0,1650776512,347816957,1.101125,0.0,0.0,1.101125,0.0,0.0,-20.647843938059726,0.11045412080493693,0.0,0.0,-0.5606285146470169,0.8280674299624877
0,1650776512,397626708,1.137375,0.0,0.0,1.137375,0.0,0.0,-20.624834214339874,0.05113471048460589,0.0,0.0,-0.5407163380386478,0.8412049939093769
0,1650776512,422961657,1.115875,0.0,0.0,1.115875,0.0,0.0,-20.551892863689353,0.04352066408696837,0.0,0.0,-0.5372380330344918,0.8434306704532568
0,1650776512,451523245,1.1135,0.0,0.0,1.1135,0.0,0.0,-20.583578304081378,0.023529796734552036,0.0,0.0,-0.5219576328480402,0.8529714118958914
0,1650776512,476401192,1.110875,0.0,0.0,1.110875,0.0,0.0,-20.558069418339755,0.012562258417310618,0.0,0.0,-0.5189053248039257,0.8548317167081088
0,1650776512,500649651,1.097625,0.0,0.0,1.097625,0.0,0.0,-20.535739617879052,0.006067455876076903,0.0,0.0,-0.5078886662399207,0.8614227201003201
0,1650776512,521759027,1.098,0.0,0.0,1.098,0.0,0.0,-20.52837658032865,-0.007149948608464937,0.0,0.0,-0.4953337616139966,0.8687027481281088
0,1650776512,547526627,1.090375,0.0,0.0,1.090375,0.0,0.0,-20.485949227936903,-0.04461722055410351,0.0,0.0,-0.4853177678248573,0.8743378433040045
0,1650776512,569319763,1.087375,0.0,0.0,1.087375,0.0,0.0,-20.445804842702476,-0.075199444263758,0.0,0.0,-0.4730315211972317,0.8810455039064855
0,1650776512,596213215,1.088,0.0,0.0,1.088,0.0,0.0,-20.461569955900494,-0.10234721582258978,0.0,0.0,-0.4582397866256371,0.8888286099993016
0,1650776512,617283613,1.0815,0.0,0.0,1.0815,0.0,0.0,-20.441517343972656,-0.1256884052896849,0.0,0.0,-0.4500090337083044,0.8930240028022305
0,1650776512,642666660,1.082,0.0,0.0,1.082,0.0,0.0,-20.418221538301946,-0.1355984470170692,0.0,0.0,-0.4401548395946306,0.8979218881291541
0,1650776512,666077851,1.08125,0.0,0.0,1.08125,0.0,0.0,-20.449842760995704,-0.14494024016387164,0.0,0.0,-0.4234940582913735,0.9058988809971579
0,1650776512,692901381,1.078625,0.0,0.0,1.078625,0.0,0.0,-20.382896558869106,-0.16875437044895159,0.0,0.0,-0.41366580859656266,0.9104287994116574
0,1650776512,722094728,1.07625,0.0,0.0,1.07625,0.0,0.0,-20.379252764370026,-0.18951378873024383,0.0,0.0,-0.4024076477958918,0.9154605862599315
0,1650776512,748523881,1.073875,0.0,0.0,1.073875,0.0,0.0,-20.335947652926013,-0.21676847140783537,0.0,0.0,-0.38844317985997195,0.9214726778479508
0,1650776512,775290257,1.07175,0.0,0.0,1.07175,0.0,0.0,-20.325384202707404,-0.23471886998879268,0.0,0.0,-0.37926301288894787,0.925288910046153
0,1650776512,802532773,1.069875,0.0,0.0,1.069875,0.0,0.0,-20.275310826613946,-0.25548355650891813,0.0,0.0,-0.36872217021637593,0.9295396501445895
0,1650776512,831893740,1.06825,0.0,0.0,1.06825,0.0,0.0,-20.27043292037403,-0.20138660831683863,0.0,0.0,-0.35406957618071083,0.9352190840777426
0,1650776512,858583507,1.066875,0.0,0.0,1.066875,0.0,0.0,-20.260730150298446,-0.25931011646812735,0.0,0.0,-0.34424265073036975,0.9388807152232538
0,1650776512,885449726,1.06725,0.0,0.0,1.06725,0.0,0.0,-20.221603478157707,-0.2579878667612017,0.0,0.0,-0.33341866420443883,0.9427788682189093
0,1650776512,911141676,1.066375,0.0,0.0,1.066375,0.0,0.0,-20.251084990012014,-0.31815114190353305,0.0,0.0,-0.3175093235595613,0.948255149974283
0,1650776512,941283558,1.06475,0.0,0.0,1.06475,0.0,0.0,-20.17886622406423,-0.32438314298650855,0.0,0.0,-0.30402931706929,0.9526626760624041
0,1650776512,973455026,1.138,0.0,0.0,1.138,0.0,0.0,-20.142763622976897,-0.3335477761533,0.0,0.0,-0.2842768668082229,0.9587422296935187
0,1650776513,3691470,1.18275,0.0,0.0,1.18275,0.0,0.0,-20.110825174153863,-0.32121908973770563,0.0,0.0,-0.27188042298477577,0.9623310426239088
0,1650776513,35223530,1.17125,0.0,0.0,1.17125,0.0,0.0,-20.072782022559966,-0.31847520167681015,0.0,0.0,-0.26090052218593,0.9653656910845284
0,1650776513,65044284,1.178,0.0,0.0,1.178,0.0,0.0,-20.029087872929743,-0.33753630270990004,0.0,0.0,-0.248107325062137,0.9687325509398923
0,1650776513,97494382,1.191375,0.0,0.0,1.191375,0.0,0.0,-19.95523753974158,-0.33182769898887515,0.0,0.0,-0.21900762028888318,0.9757231483650475
0,1650776513,126057505,1.183625,0.0,0.0,1.183625,0.0,0.0,-19.934419430616604,-0.30372627746301406,0.0,0.0,-0.2115249508309829,0.9773725979256581
0,1650776513,180141247,1.18125,0.0,0.0,1.18125,0.0,0.0,-19.87903072961978,-0.36594343641590704,0.0,0.0,-0.1760281739702537,0.9843851288843701
0,1650776513,209314082,1.18325,0.0,0.0,1.18325,0.0,0.0,-19.85424372430468,-0.37115635154980436,0.0,0.0,-0.16416124721549738,0.9864335177358139
0,1650776513,234553637,1.1805,0.0,0.0,1.1805,0.0,0.0,-19.829662701597194,-0.37735030633441213,0.0,0.0,-0.15010049122676267,0.9886707452602633
0,1650776513,259311292,1.181125,0.0,0.0,1.181125,0.0,0.0,-19.800117751673483,-0.3596606033027772,0.0,0.0,-0.13583481707484227,0.9907314986767324
0,1650776513,305521595,1.145,0.0,0.0,1.145,0.0,0.0,-19.740125027151215,-0.35724381257713955,0.0,0.0,-0.10965115957423757,0.9939701319476482
0,1650776513,326579993,1.136875,0.0,0.0,1.136875,0.0,0.0,-19.711866097427475,-0.3264213513757131,0.0,0.0,-0.09698957042110357,0.9952853978781814
0,1650776513,348862581,1.13875,0.0,0.0,1.13875,0.0,0.0,-19.65624401266027,-0.35790311950187614,0.0,0.0,-0.07912430398733294,0.9968647573861362
0,1650776513,368514513,1.1445,0.0,0.0,1.1445,0.0,0.0,-19.661946106976952,-0.37061543713216194,0.0,0.0,-0.06842248060003514,0.9976564359279891
0,1650776513,387647360,1.13425,0.0,0.0,1.13425,0.0,0.0,-19.654500947485563,-0.34251863634390606,0.0,0.0,-0.0621988594522049,0.9980637764606252
0,1650776513,431215487,1.1145,0.0,0.0,1.1145,0.0,0.0,-19.5841977218476,-0.3503899345262931,0.0,0.0,-0.05445685468537944,0.9985161245457058
0,1650776513,451358695,1.0995,0.0,0.0,1.0995,0.0,0.0,-19.570715330792975,-0.3666525104168158,0.0,0.0,-0.047860672653340625,0.9988540213730782
0,1650776513,477389949,1.092,0.0,0.0,1.092,0.0,0.0,-19.603608384317827,-0.343828008955448,0.0,0.0,-0.049622691052902845,0.9987680353979437
0,1650776513,498913447,1.08475,0.0,0.0,1.08475,0.0,0.0,-19.540870430211246,-0.3662269285463176,0.0,0.0,-0.046973615873276996,0.9988961304418943
0,1650776513,545557072,1.074625,0.0,0.0,1.074625,0.0,0.0,-19.464093031822394,-0.3773157965180237,0.0,0.0,-0.04048435852328022,0.9991801722987493
0,1650776513,564531452,1.068625,0.0,0.0,1.068625,0.0,0.0,-19.451510946427824,-0.37150585219700416,0.0,0.0,-0.04213625110425229,0.9991118737873549
0,1650776513,584839655,1.06475,0.0,0.0,1.06475,0.0,0.0,-19.42183923207587,-0.3614253242726547,0.0,0.0,-0.03977271654196627,0.9992087524731118
0,1650776513,607544109,1.06125,0.0,0.0,1.06125,0.0,0.0,-19.453447650757322,-0.3812387131172506,0.0,0.0,-0.04041388393982506,0.9991830252685933
0,1650776513,627653172,1.056375,0.0,0.0,1.056375,0.0,0.0,-19.401323597454436,-0.3576363577298957,0.0,0.0,-0.042134115058594296,0.9991119638700305
0,1650776513,646002960,1.052875,0.0,0.0,1.052875,0.0,0.0,-19.36885617228772,-0.35709452418099624,0.0,0.0,-0.038027121065551506,0.9992767074556806
0,1650776513,669241731,1.0495,0.0,0.0,1.0495,0.0,0.0,-19.39086212593528,-0.3617016733340241,0.0,0.0,-0.039491095626693395,0.9992199224225883
0,1650776513,692457013,1.044625,0.0,0.0,1.044625,0.0,0.0,-19.27181162072653,-0.3447723397049741,0.0,0.0,-0.036051351861007365,0.999349938724666
0,1650776513,713205452,1.041125,0.0,0.0,1.041125,0.0,0.0,-19.200071218982405,-0.34964425670536536,0.0,0.0,-0.03493587088741609,0.9993895561418169
0,1650776513,755800243,1.124375,0.0,0.0,1.124375,0.0,0.0,-19.07568329063533,-0.356951836140145,0.0,0.0,-0.034291148437864516,0.9994118856301502
0,1650776513,790361880,1.147375,0.0,0.0,1.147375,0.0,0.0,-18.991129681010143,-0.3918429133503254,0.0,0.0,-0.029456605945478227,0.9995660600311381
0,1650776513,816745559,1.185375,0.0,0.0,1.185375,0.0,0.0,-18.952684891955652,-0.4318017046217417,0.0,0.0,-0.023803315115501288,0.9997166609542486
0,1650776513,867624327,1.195,0.0,0.0,1.195,0.0,0.0,-18.893267337125003,-0.38385059491054757,0.0,0.0,-0.02475508600152946,0.9996935459014712
0,1650776513,892063191,1.198625,0.0,0.0,1.198625,0.0,0.0,-18.89861904507957,-0.40678390708340423,0.0,0.0,-0.022406231496773645,0.9997489488817245
0,1650776513,936279718,1.172625,0.0,0.0,1.172625,0.0,0.0,-18.866523696474523,-0.4146741015244311,0.0,0.0,-0.019279728983760548,0.9998141287510958
0,1650776513,958186392,1.173625,0.0,0.0,1.173625,0.0,0.0,-18.694192266443217,-0.40657202123288233,0.0,0.0,-0.018975284146309043,0.9998199530873381
0,1650776513,977196709,1.159375,0.0,0.0,1.159375,0.0,0.0,-18.695835702981235,-0.38727496217194796,0.0,0.0,-0.01908948886999248,0.9998177791051139
0,1650776513,996257938,1.155,0.0,0.0,1.155,0.0,0.0,-18.66490243895736,-0.410547013008635,0.0,0.0,-0.01763156039009141,0.9998445519570582
0,1650776514,18239046,1.16675,0.0,0.0,1.16675,0.0,0.0,-18.596644617942136,-0.371503585956631,0.0,0.0,-0.019106307940367544,0.9998174578376234
0,1650776514,58973312,1.162,0.0,0.0,1.162,0.0,0.0,-18.51879891701981,-0.40898684492171333,0.0,0.0,-0.012329223974402441,0.9999239922295039
0,1650776514,82060335,1.15625,0.0,0.0,1.15625,0.0,0.0,-18.51909507681049,-0.4318693953519467,0.0,0.0,-0.008669502413411074,0.999962419157792
0,1650776514,100123908,1.15025,0.0,0.0,1.15025,0.0,0.0,-18.507441234315138,-0.4246472311004094,0.0,0.0,-0.007635315648240578,0.9999708505526307
0,1650776514,149863128,1.139,0.0,0.0,1.139,0.0,0.0,-18.435243785347463,-0.3917087565260978,0.0,0.0,-0.008790193642475626,0.9999613655015517
0,1650776514,173029737,1.133875,0.0,0.0,1.133875,0.0,0.0,-18.328020726444482,-0.39711516048028167,0.0,0.0,-0.006601380751529531,0.9999782106486987
0,1650776514,198877915,1.123125,0.0,0.0,1.123125,0.0,0.0,-18.297140486137486,-0.4056757337723818,0.0,0.0,-0.005172136237321606,0.9999866244139182
0,1650776514,224234177,1.11875,0.0,0.0,1.11875,0.0,0.0,-18.314423677074526,-0.39966826833105346,0.0,0.0,-0.0037973038573256863,0.9999927902157171
0,1650776514,245874604,1.101625,0.0,0.0,1.101625,0.0,0.0,-18.28503830963822,-0.39656469710584324,0.0,0.0,-0.002162646836608625,0.9999976614765957
0,1650776514,287734402,1.18175,0.0,0.0,1.18175,0.0,0.0,-18.30414508418285,-0.39113175216219853,0.0,0.0,0.003099057811705423,0.9999951979088099
0,1650776514,310214082,1.214,0.0,0.0,1.214,0.0,0.0,-18.2825017706646,-0.38270518243958734,0.0,0.0,0.001268278321973791,0.9999991957347256
0,1650776514,332505597,1.19025,0.0,0.0,1.19025,0.0,0.0,-18.327285426471743,-0.40095753133992346,0.0,0.0,0.009013725679555554,0.9999593755495139
0,1650776514,379979098,1.164,0.0,0.0,1.164,0.0,0.0,-18.21885384325262,-0.3673091860856412,0.0,0.0,0.014943217546385805,0.9998883438911373
0,1650776514,400604686,1.165875,0.0,0.0,1.165875,0.0,0.0,-18.248198850686936,-0.3954122418000691,0.0,0.0,0.025254690452760603,0.9996810494403379
0,1650776514,429340741,1.151875,0.0,0.0,1.151875,0.0,0.0,-18.261907147860082,-0.38154039536793916,0.0,0.0,0.028746232701656285,0.999586741661504
0,1650776514,454738860,1.148125,0.0,0.0,1.148125,0.0,0.0,-18.20183937413104,-0.3615365662718435,0.0,0.0,0.03198094287593472,0.999488478819424
0,1650776514,494949465,1.11325,0.0,0.0,1.11325,0.0,0.0,-18.218662791543046,-0.36750859924546947,0.0,0.0,0.04467683445496114,0.9990014917221516
0,1650776514,513250836,1.114875,0.0,0.0,1.114875,0.0,0.0,-18.26956888488491,-0.3814847755227092,0.0,0.0,0.049302505879345905,0.9987838919976718
0,1650776514,555320463,1.114875,0.0,0.0,1.114875,0.0,0.0,-18.163912593914645,-0.35049305503283934,0.0,0.0,0.05091118514129258,0.9987031847488567
0,1650776514,574459582,1.2455,0.0,0.0,1.2455,0.0,0.0,-18.09373990770373,-0.3492760484270928,0.0,0.0,0.05854882475833811,0.9982845461687851
0,1650776514,600172204,1.214125,0.0,0.0,1.214125,0.0,0.0,-18.09789444559068,-0.37334606508537316,0.0,0.0,0.06311880429264612,0.9980060202948009
0,1650776514,622929587,1.214,0.0,0.0,1.214,0.0,0.0,-17.977297080602316,-0.35797583454686777,0.0,0.0,0.0644877948002466,0.997918495831098
0,1650776514,662598643,1.1875,0.0,0.0,1.1875,0.0,0.0,-18.031554629266154,-0.3464251481620858,0.0,0.0,0.0645143366299504,0.9979167802824028
0,1650776514,681592031,1.174375,0.0,0.0,1.174375,0.0,0.0,-17.982705088978612,-0.3417659544142523,0.0,0.0,0.06421847928322573,0.9979358631287634
0,1650776514,720039842,1.1455,0.0,0.0,1.1455,0.0,0.0,-17.8036360154498,-0.3361482551433214,0.0,0.0,0.06648736389534617,0.9977872671277419
0,1650776514,737954292,1.137,0.0,0.0,1.137,0.0,0.0,-17.862464402513005,-0.3181116917147026,0.0,0.0,0.06717613591913973,0.997741132139481
0,1650776514,758475268,1.12825,0.0,0.0,1.12825,0.0,0.0,-17.91119820126307,-0.3289741123150225,0.0,0.0,0.066755723174563,0.9977693488093534
0,1650776514,801342962,1.116125,0.0,0.0,1.116125,0.0,0.0,-17.738239497407267,-0.29943035848794697,0.0,0.0,0.06838527615856572,0.9976589868310297
0,1650776514,823980310,1.11275,0.0,0.0,1.11275,0.0,0.0,-17.679813284860952,-0.320199395987732,0.0,0.0,0.07415582223429229,0.99724666659195
0,1650776514,842297713,1.112375,0.0,0.0,1.112375,0.0,0.0,-17.596697476308133,-0.3042910032905824,0.0,0.0,0.07611535699372535,0.9970990183676433
0,1650776514,859984701,1.122375,0.0,0.0,1.122375,0.0,0.0,-17.67946562541115,-0.33838612493245895,0.0,0.0,0.07923852841415542,0.9968556844472318
0,1650776514,880147685,1.28525,0.0,0.0,1.28525,0.0,0.0,-17.696738025903336,-0.32718019718821734,0.0,0.0,0.07886382531183686,0.9968853981562695
0,1650776514,899070671,1.23475,0.0,0.0,1.23475,0.0,0.0,-17.667005080218097,-0.2987531708969587,0.0,0.0,0.07555550050930482,0.9971415979402266
0,1650776514,920374803,1.262625,0.0,0.0,1.262625,0.0,0.0,-17.648517478609417,-0.3143027857150445,0.0,0.0,0.07583965976882469,0.9971200258776016
0,1650776514,962771829,1.237625,0.0,0.0,1.237625,0.0,0.0,-17.582979030766946,-0.2720173932535692,0.0,0.0,0.06921285672768233,0.9976019148255447
0,1650776514,984840812,1.221625,0.0,0.0,1.221625,0.0,0.0,-17.60999137343975,-0.2545851543163545,0.0,0.0,0.06711731447929709,0.9977450907406596
0,1650776515,6925986,1.2165,0.0,0.0,1.2165,0.0,0.0,-17.55660032125455,-0.25400047778384965,0.0,0.0,0.06634980489103519,0.9977964238214735
0,1650776515,28530989,1.18425,0.0,0.0,1.18425,0.0,0.0,-17.589995777240983,-0.26157892535975225,0.0,0.0,0.06367075433065067,0.9979709590178293
0,1650776515,69525933,1.156125,0.0,0.0,1.156125,0.0,0.0,-17.522537876094876,-0.2659765324458192,0.0,0.0,0.06243700184587464,0.9980489070183376
