,s,ns,vx,vy,vz,wx,wy,wz,x,y,q.x,q.y,q.z,q.w
0,1651608994,170206196,2.9470666666666667,0.0,0.0,2.9470666666666667,0.0,0.0,-15.256320487738394,-9.60386638052799,0.0,0.0,0.7970213874171473,-0.6039510808001303
0,1651608994,214605110,2.820533333333333,0.0,0.0,2.820533333333333,0.0,0.0,-15.285156471118109,-9.727175822869745,0.0,0.0,0.7449210727134693,-0.6671526028034471
0,1651608994,270148264,2.8314666666666666,0.0,0.0,2.8314666666666666,0.0,0.0,-15.296171889499092,-9.885579680178399,0.0,0.0,0.7202222631789741,-0.6937433903262478
0,1651608994,314717068,2.7794666666666665,0.0,0.0,2.7794666666666665,0.0,0.0,-15.300839090210863,-10.010149696005705,0.0,0.0,0.7202222631789741,-0.6937433903262478
0,1651608994,369793561,2.7724,0.0,0.0,2.7724,0.0,0.0,-15.306508625300898,-10.161472538007768,0.0,0.0,0.7202222631789741,-0.6937433903262478
0,1651608994,413194413,2.772266666666667,0.0,0.0,2.772266666666667,0.0,0.0,-15.311074293962367,-10.283332610574876,0.0,0.0,0.7202222631789741,-0.6937433903262478
0,1651608994,476568838,2.6168,0.0,0.0,2.6168,0.0,0.0,-15.317945089477005,-10.452254612182811,0.0,0.0,0.7422825071675315,-0.6700870686359225
0,1651608994,515411263,2.5796,0.0,0.0,2.5796,0.0,0.0,-15.331258035587526,-10.551877152277333,0.0,0.0,0.7875311248078032,-0.6162748797890081
0,1651608994,550124642,2.5450666666666666,0.0,0.0,2.5450666666666666,0.0,0.0,-15.355199368697008,-10.637167460647852,0.0,0.0,0.8246050754245698,-0.565708820493405
0,1651608994,612705040,2.6326666666666667,0.0,0.0,2.6326666666666667,0.0,0.0,-15.42525113305751,-10.78444453716704,0.0,0.0,0.8843623572811673,-0.46680105079583645
0,1651608994,649611153,2.4112,0.0,0.0,2.4112,0.0,0.0,-15.478610981409549,-10.857433486887922,0.0,0.0,0.9124079491105298,-0.4092819741937298
0,1651608994,717301537,2.3465333333333334,0.0,0.0,2.3465333333333334,0.0,0.0,-15.594161075295508,-10.96984747662815,0.0,0.0,0.9450762004744452,-0.32685008076606964
0,1651608994,770492373,2.429466666666667,0.0,0.0,2.429466666666667,0.0,0.0,-15.695673476529976,-11.048351311212997,0.0,0.0,0.9467350824994936,-0.32201348351377634
0,1651608994,810117817,2.408533333333333,0.0,0.0,2.408533333333333,0.0,0.0,-15.772265047387895,-11.10726977496856,0.0,0.0,0.9451474548077617,-0.3266439784695409
0,1651608994,896374523,2.3777333333333335,0.0,0.0,2.3777333333333335,0.0,0.0,-15.92881720993335,-11.24558370345873,0.0,0.0,0.9128700748305715,-0.40825020083133684
0,1651608994,970285308,2.3234666666666666,0.0,0.0,2.3234666666666666,0.0,0.0,-16.037849466949453,-11.381719033866132,0.0,0.0,0.8936642845592025,-0.4487361658071352
0,1651608995,49784934,2.2632,0.0,0.0,2.2632,0.0,0.0,-16.147125568632728,-11.526478631142833,0.0,0.0,0.9032640316773296,-0.42908517694977083
0,1651608995,114725299,2.2130666666666667,0.0,0.0,2.2130666666666667,0.0,0.0,-16.244566950876244,-11.63341266961505,0.0,0.0,0.9388325936752902,-0.3443738681330621
0,1651608995,170094403,2.150933333333333,0.0,0.0,2.150933333333333,0.0,0.0,-16.340443815788937,-11.705819013316269,0.0,0.0,0.9637226844320181,-0.2669055778944022
0,1651608995,255263127,2.0393333333333334,0.0,0.0,2.0393333333333334,0.0,0.0,-16.495590917955674,-11.79095157346696,0.0,0.0,0.9714980401446214,-0.23704758592982914
0,1651608995,314715933,2.1085333333333334,0.0,0.0,2.1085333333333334,0.0,0.0,-16.60845975560843,-11.853176079127323,0.0,0.0,0.9545892561902003,-0.2979250777733223
0,1651608995,395066034,1.9882666666666666,0.0,0.0,1.9882666666666666,0.0,0.0,-16.732557457795668,-11.955588458486124,0.0,0.0,0.9144824179864156,-0.4046256383297017
0,1651608995,454912572,1.9166666666666667,0.0,0.0,1.9166666666666667,0.0,0.0,-16.805568188149834,-12.045233960764769,0.0,0.0,0.8783288769621265,-0.4780568835342188
0,1651608995,510579025,1.8217333333333334,0.0,0.0,1.8217333333333334,0.0,0.0,-16.857206661838344,-12.134224697603557,0.0,0.0,0.8412047108150416,-0.5407167784548417
0,1651608995,590776836,1.7050666666666667,0.0,0.0,1.7050666666666667,0.0,0.0,-16.905860360317547,-12.265773355327685,0.0,0.0,0.7833992147279155,-0.6215188415194549
0,1651608995,656097526,1.6209333333333333,0.0,0.0,1.6209333333333333,0.0,0.0,-16.92510418892912,-12.371663423106279,0.0,0.0,0.7338090856467488,-0.6793557432025451
0,1651608995,735546047,1.7078666666666666,0.0,0.0,1.7078666666666666,0.0,0.0,-16.926661812232982,-12.505907957451047,0.0,0.0,0.6759875837382443,-0.7369130115771672
0,1651608995,789798145,1.6725333333333334,0.0,0.0,1.6725333333333334,0.0,0.0,-16.9186559496418,-12.598565947603227,0.0,0.0,0.6759875837382443,-0.7369130115771672
0,1651608995,881052548,1.7928,0.0,0.0,1.7928,0.0,0.0,-16.905744947288603,-12.747994883619963,0.0,0.0,0.6813665359843232,-0.731942377267995
0,1651608995,929776606,2.1124,0.0,0.0,2.1124,0.0,0.0,-16.90101289382995,-12.845334594179098,0.0,0.0,0.715895104269828,-0.6982078484824501
0,1651608996,16318211,2.1564,0.0,0.0,2.1564,0.0,0.0,-16.924070690697746,-13.031584440277303,0.0,0.0,0.8018136537345819,-0.5975741499469334
0,1651608996,74790268,2.1222666666666665,0.0,0.0,2.1222666666666665,0.0,0.0,-16.966344652498723,-13.148465893355887,0.0,0.0,0.8512376764169443,-0.5247803523840062
0,1651608996,132525067,2.098533333333333,0.0,0.0,2.098533333333333,0.0,0.0,-17.025383002502494,-13.254644147587898,0.0,0.0,0.8725502304815447,-0.48852440602963043
0,1651608996,214994172,2.0809333333333333,0.0,0.0,2.0809333333333333,0.0,0.0,-17.11746758827028,-13.400084618702616,0.0,0.0,0.8817625014119496,-0.4716936411525404
0,1651608996,291274908,2.0614666666666666,0.0,0.0,2.0614666666666666,0.0,0.0,-17.211773852145104,-13.52595634761164,0.0,0.0,0.920601561631433,-0.3905032198609465
0,1651608996,354790422,2.230933333333333,0.0,0.0,2.230933333333333,0.0,0.0,-17.313552177029898,-13.618608342296087,0.0,0.0,0.9521771714719732,-0.3055464516691898
0,1651608996,429707749,2.1677333333333335,0.0,0.0,2.1677333333333335,0.0,0.0,-17.449844749033183,-13.72285048162599,0.0,0.0,0.9258643006000835,-0.3778561854387437
0,1651608996,474921265,2.1537333333333333,0.0,0.0,2.1537333333333333,0.0,0.0,-17.516938788787844,-13.79317426142371,0.0,0.0,0.89769189372889,-0.44062372148289897
0,1651608996,555047332,2.1136,0.0,0.0,2.1136,0.0,0.0,-17.608670785555397,-13.936816279804642,0.0,0.0,0.838041415772959,-0.5456066215225531
0,1651608996,610827929,2.035066666666667,0.0,0.0,2.035066666666667,0.0,0.0,-17.649693114115756,-14.04499716387619,0.0,0.0,0.7905684572804361,-0.6123736721587819
0,1651608996,695678473,1.9282666666666666,0.0,0.0,1.9282666666666666,0.0,0.0,-17.67704570159388,-14.209968154191074,0.0,0.0,0.7125738197527987,-0.7015971432402686
0,1651608996,769851342,1.8141333333333334,0.0,0.0,1.8141333333333334,0.0,0.0,-17.669222108087002,-14.34784577375595,0.0,0.0,0.6406131348445098,-0.7678637974697661
0,1651608996,851350706,2.0912,0.0,0.0,2.0912,0.0,0.0,-17.628299778020118,-14.49959813589433,0.0,0.0,0.5512623484613849,-0.8343319622121873
0,1651608996,911717187,2.0394666666666668,0.0,0.0,2.0394666666666668,0.0,0.0,-17.57350300583035,-14.609964870495467,0.0,0.0,0.47643427349654405,-0.8792100903867177
0,1651608996,975935015,2.0769333333333333,0.0,0.0,2.0769333333333333,0.0,0.0,-17.495317575011818,-14.715127468459139,0.0,0.0,0.3928894464793304,-0.9195857126147433
0,1651608997,55063628,2.0694666666666666,0.0,0.0,2.0694666666666666,0.0,0.0,-17.373314574114463,-14.822615517507394,0.0,0.0,0.2845381351960127,-0.9586647222147979
0,1651608997,109634706,2.1348,0.0,0.0,2.1348,0.0,0.0,-17.275128346821678,-14.882810706571625,0.0,0.0,0.2659618867074123,-0.9639835448901779
0,1651608997,194997608,2.1862666666666666,0.0,0.0,2.1862666666666666,0.0,0.0,-17.11960694959902,-14.981788799787504,0.0,0.0,0.3395088736363212,-0.940602851751044
0,1651608997,250193814,2.2429333333333332,0.0,0.0,2.2429333333333332,0.0,0.0,-17.02975178555556,-15.065547485267071,0.0,0.0,0.41995620601851397,-0.9075443708307245
0,1651608997,336052147,2.1590666666666665,0.0,0.0,2.1590666666666665,0.0,0.0,-16.923196587373532,-15.219263064057582,0.0,0.0,0.5363470045428324,-0.8439975655876805
0,1651608997,410853184,2.116,0.0,0.0,2.116,0.0,0.0,-16.863377203030904,-15.367126261449007,0.0,0.0,0.5713141023338445,-0.820731500842068
0,1651608997,494684707,2.262,0.0,0.0,2.262,0.0,0.0,-16.801372529787184,-15.534601366052925,0.0,0.0,0.5745406011532113,-0.8184760825011972
0,1651608997,576300649,2.388533333333333,0.0,0.0,2.388533333333333,0.0,0.0,-16.742870686575916,-15.72182924580393,0.0,0.0,0.6395225325133183,-0.7687723527857592
0,1651608997,629800192,2.284,0.0,0.0,2.284,0.0,0.0,-16.727534915651592,-15.843271022593832,0.0,0.0,0.703693894151694,-0.7105032746818444
0,1651608997,690342132,2.3452,0.0,0.0,2.3452,0.0,0.0,-16.735118745646723,-15.981787379236538,0.0,0.0,0.7700376483775917,-0.6379984483375398
0,1651608997,735327709,2.2874666666666665,0.0,0.0,2.2874666666666665,0.0,0.0,-16.758064702419805,-16.082698655342952,0.0,0.0,0.8146701598377318,-0.5799245905029071
0,1651608997,774777726,2.2352,0.0,0.0,2.2352,0.0,0.0,-16.789461377555064,-16.165381395122726,0.0,0.0,0.846606104715248,-0.5322199765687817
0,1651608997,837334060,2.166,0.0,0.0,2.166,0.0,0.0,-16.85337114178689,-16.285893825801963,0.0,0.0,0.8632825899740603,-0.5047208831103371
0,1651608997,870369530,2.2629333333333332,0.0,0.0,2.2629333333333332,0.0,0.0,-16.889301982277114,-16.349727599874804,0.0,0.0,0.8632825899740603,-0.5047208831103371
0,1651608997,930414631,2.0453333333333332,0.0,0.0,2.0453333333333332,0.0,0.0,-16.949284574830013,-16.464249462447167,0.0,0.0,0.8282694844235043,-0.5603299574115436
0,1651608997,995928507,2.2768,0.0,0.0,2.2768,0.0,0.0,-16.993956939833357,-16.601958083647414,0.0,0.0,0.7665389922939259,-0.6421977680535901
0,1651608998,32722106,2.2649333333333335,0.0,0.0,2.2649333333333335,0.0,0.0,-17.006247670815448,-16.68538585396013,0.0,0.0,0.7268647962662091,-0.6867805820994667
0,1651608998,100475851,2.2678666666666665,0.0,0.0,2.2678666666666665,0.0,0.0,-17.004381680633966,-16.83724515795828,0.0,0.0,0.6489158856492883,-0.7608601536103726
0,1651608998,156237857,2.3314666666666666,0.0,0.0,2.3314666666666666,0.0,0.0,-16.976975196088606,-16.962864024443874,0.0,0.0,0.577062808877618,-0.8166997701789035
0,1651608998,198793738,2.2534666666666667,0.0,0.0,2.2534666666666667,0.0,0.0,-16.94209870244941,-17.052716303088175,0.0,0.0,0.5252965504653488,-0.8509192288749886
0,1651608998,250199463,2.4092,0.0,0.0,2.4092,0.0,0.0,-16.88307088647617,-17.15903175361182,0.0,0.0,0.4803356731029806,-0.8770847400021885
0,1651608998,294848716,2.6,0.0,0.0,2.6,0.0,0.0,-16.820946945225952,-17.25661553531569,0.0,0.0,0.5107715554857396,-0.8597164754188895
0,1651608998,354922873,2.8684,0.0,0.0,2.8684,0.0,0.0,-16.751838587527388,-17.410208169560438,0.0,0.0,0.607279013421343,-0.7944886404839281
0,1651608998,410075847,2.6628,0.0,0.0,2.6628,0.0,0.0,-16.72203245118556,-17.558249613111997,0.0,0.0,0.688676833559447,-0.725068423611547
0,1651608998,451452385,2.6685333333333334,0.0,0.0,2.6685333333333334,0.0,0.0,-16.72049529124793,-17.668790914589984,0.0,0.0,0.7432787393529263,-0.6689818499973856
0,1651608998,511922708,2.5986666666666665,0.0,0.0,2.5986666666666665,0.0,0.0,-16.74862467051904,-17.824746180057776,0.0,0.0,0.8135927022355639,-0.5814352198388338
0,1651608998,550074180,2.5416,0.0,0.0,2.5416,0.0,0.0,-16.783271767323797,-17.915995280961102,0.0,0.0,0.8518019693659185,-0.523863918383718
0,1651608998,610128273,2.5025333333333335,0.0,0.0,2.5025333333333335,0.0,0.0,-16.862121117056056,-18.047406858024665,0.0,0.0,0.9035703184943685,-0.4284398202034742
0,1651608998,654941944,2.571066666666667,0.0,0.0,2.571066666666667,0.0,0.0,-16.936831621452246,-18.13177514614654,0.0,0.0,0.9348403278505913,-0.35506838978455807
0,1651608998,714580160,2.55,0.0,0.0,2.55,0.0,0.0,-17.058328373385656,-18.225080964836923,0.0,0.0,0.9678066717221196,-0.25169474799874825
0,1651608998,750383250,2.476,0.0,0.0,2.476,0.0,0.0,-17.137355238576816,-18.265960915095068,0.0,0.0,0.9817285904618004,-0.19028655935164368
0,1651608998,810150107,2.4576,0.0,0.0,2.4576,0.0,0.0,-17.276246579096522,-18.31185672098992,0.0,0.0,0.9929208528934961,-0.11877785942359954
0,1651608998,849844575,2.3609333333333336,0.0,0.0,2.3609333333333336,0.0,0.0,-17.368937575082267,-18.334354937240814,0.0,0.0,0.9923397831934948,-0.12353847453926166
0,1651608998,912347372,2.2588,0.0,0.0,2.2588,0.0,0.0,-17.503443830314946,-18.37797166367264,0.0,0.0,0.9750057532967028,-0.22217961436263461
0,1651608998,950377243,2.1977333333333333,0.0,0.0,2.1977333333333333,0.0,0.0,-17.578164588072777,-18.41658695525108,0.0,0.0,0.9600572789775991,-0.2798035401529588
0,1651608999,15406761,2.1144,0.0,0.0,2.1144,0.0,0.0,-17.690682679563096,-18.499076652497408,0.0,0.0,0.9277502806839253,-0.3732015764850115
0,1651608999,55171438,2.22,0.0,0.0,2.22,0.0,0.0,-17.751348208098346,-18.560713268803905,0.0,0.0,0.9031881346794581,-0.4292449107144323
0,1651608999,115595424,2.273066666666667,0.0,0.0,2.273066666666667,0.0,0.0,-17.829076464813312,-18.66944242120705,0.0,0.0,0.8585683819224195,-0.5126990672539969
0,1651608999,155468839,2.2809333333333335,0.0,0.0,2.2809333333333335,0.0,0.0,-17.86962587720904,-18.750887552223453,0.0,0.0,0.8237935941925278,-0.5668898607025502
0,1651608999,195026442,2.2716,0.0,0.0,2.2716,0.0,0.0,-17.89910711531883,-18.835341449867773,0.0,0.0,0.7862830336383643,-0.6178664831599551
0,1651608999,255018710,2.0770666666666666,0.0,0.0,2.0770666666666666,0.0,0.0,-17.9219854790419,-18.96117801492527,0.0,0.0,0.7271668166868026,-0.6864607932792536
0,1651608999,309825951,2.1586666666666665,0.0,0.0,2.1586666666666665,0.0,0.0,-17.92237892790125,-19.07681963448006,0.0,0.0,0.6685745291437777,-0.7436451431833438
0,1651608999,350254221,2.464,0.0,0.0,2.464,0.0,0.0,-17.90910449328686,-19.172146673834092,0.0,0.0,0.616382928176943,-0.7874465606325407
0,1651608999,409809620,2.5229333333333335,0.0,0.0,2.5229333333333335,0.0,0.0,-17.8625471639231,-19.3161269180252,0.0,0.0,0.5285353668902737,-0.8489112827299233
0,1651608999,470445800,2.6125333333333334,0.0,0.0,2.6125333333333334,0.0,0.0,-17.78371116319861,-19.450487535934524,0.0,0.0,0.4317821864164612,-0.9019779063222227
0,1651608999,535434614,2.6049333333333333,0.0,0.0,2.6049333333333333,0.0,0.0,-17.668183573375007,-19.57282463158111,0.0,0.0,0.3621540225408937,-0.932118267151465
0,1651608999,578337060,2.5605333333333333,0.0,0.0,2.5605333333333333,0.0,0.0,-17.586989314202167,-19.647222271936798,0.0,0.0,0.39293022695740104,-0.9195682882435677
0,1651608999,610404357,2.5212,0.0,0.0,2.5212,0.0,0.0,-17.5321444916211,-19.706989453961363,0.0,0.0,0.44096326823855236,-0.8975251506583949
0,1651608999,674863564,2.4077333333333333,0.0,0.0,2.4077333333333333,0.0,0.0,-17.445689110974744,-19.837328908423064,0.0,0.0,0.5375508620142896,-0.843231326948717
0,1651608999,710253368,2.5036,0.0,0.0,2.5036,0.0,0.0,-17.411347434745185,-19.917304146979422,0.0,0.0,0.5884391078463188,-0.8085415365687952
0,1651608999,770026753,2.6750666666666665,0.0,0.0,2.6750666666666665,0.0,0.0,-17.37440957515439,-20.06884452709749,0.0,0.0,0.6740546228991153,-0.7386815046746003
0,1651608999,834761836,2.8104,0.0,0.0,2.8104,0.0,0.0,-17.373228098289577,-20.250319647389745,0.0,0.0,0.7632956396017264,-0.6460493530412296
0,1651608999,900668005,2.5962666666666667,0.0,0.0,2.5962666666666667,0.0,0.0,-17.41660107400184,-20.4215310723908,0.0,0.0,0.8379933917945959,-0.5456803783430269
0,1651608999,931666328,2.592,0.0,0.0,2.592,0.0,0.0,-17.450970543448765,-20.494355939275273,0.0,0.0,0.8677090226180035,-0.49707248170393514
0,1651608999,970111756,2.5344,0.0,0.0,2.5344,0.0,0.0,-17.503326730670988,-20.577237568087476,0.0,0.0,0.9000959858050755,-0.43569165282064937
0,1651609000,50205310,2.422,0.0,0.0,2.422,0.0,0.0,-17.639732505851843,-20.71905022680659,0.0,0.0,0.940319557861773,-0.3402927109161166
0,1651609000,97972684,2.3573333333333335,0.0,0.0,2.3573333333333335,0.0,0.0,-17.72677734936009,-20.79163395922736,0.0,0.0,0.9234486046196984,-0.38372213205121747
0,1651609000,150481335,2.2701333333333333,0.0,0.0,2.2701333333333333,0.0,0.0,-17.80656117826821,-20.881311942677176,0.0,0.0,0.8875387619517753,-0.4607330528984327
0,1651609000,189812438,2.3412,0.0,0.0,2.3412,0.0,0.0,-17.85574771172162,-20.955653497917336,0.0,0.0,0.8567128436577652,-0.5157936636987949
0,1651609000,254250684,2.860533333333333,0.0,0.0,2.860533333333333,0.0,0.0,-17.926161872194708,-21.11961062824963,0.0,0.0,0.7847615696128113,-0.6197977725507222
0,1651609000,289703658,2.7384,0.0,0.0,2.7384,0.0,0.0,-17.945514326462465,-21.215254675159816,0.0,0.0,0.7401150977046483,-0.6724802169206459
0,1651609000,350049371,2.4725333333333332,0.0,0.0,2.4725333333333332,0.0,0.0,-17.949296411728934,-21.368931130166786,0.0,0.0,0.6625846050902886,-0.7489870767225202
0,1651609000,414859430,2.4802666666666666,0.0,0.0,2.4802666666666666,0.0,0.0,-17.91837813345564,-21.524142847513634,0.0,0.0,0.5745570449774474,-0.8184645392848633
0,1651609000,455632536,2.4229333333333334,0.0,0.0,2.4229333333333334,0.0,0.0,-17.88088564484894,-21.617421909321042,0.0,0.0,0.5148989966315782,-0.8572508520076221
0,1651609000,519648217,2.259333333333333,0.0,0.0,2.259333333333333,0.0,0.0,-17.80220369045796,-21.74356828078975,0.0,0.0,0.4219216047870471,-0.9066323176535915
0,1651609000,550094565,2.231733333333333,0.0,0.0,2.231733333333333,0.0,0.0,-17.75720173618604,-21.79449485459931,0.0,0.0,0.3946505100008451,-0.9188313093033307
0,1651609000,609748877,2.254,0.0,0.0,2.254,0.0,0.0,-17.66307985824027,-21.893638266066652,0.0,0.0,0.3982345747560665,-0.9172836112505526
0,1651609000,675794056,2.1574666666666666,0.0,0.0,2.1574666666666666,0.0,0.0,-17.57017819579783,-22.00430665776064,0.0,0.0,0.4804409761522282,-0.877027062543622
0,1651609000,710020421,2.2772,0.0,0.0,2.2772,0.0,0.0,-17.530194204965248,-22.070791828973853,0.0,0.0,0.5278443076402944,-0.8493411487098327
0,1651609000,750646422,2.2394666666666665,0.0,0.0,2.2394666666666665,0.0,0.0,-17.492486123806515,-22.153348480544675,0.0,0.0,0.5812951798628119,-0.8136927638047798
0,1651609000,819249106,2.175466666666667,0.0,0.0,2.175466666666667,0.0,0.0,-17.453947347785018,-22.298337387847802,0.0,0.0,0.6643389541430568,-0.7474314376637562
0,1651609000,872226883,2.1262666666666665,0.0,0.0,2.1262666666666665,0.0,0.0,-17.446517325735698,-22.411382966968528,0.0,0.0,0.7220881093963188,-0.6918011002220579
0,1651609000,914795053,2.2918666666666665,0.0,0.0,2.2918666666666665,0.0,0.0,-17.454106130014054,-22.50923156646676,0.0,0.0,0.7683742068897312,-0.6400008423327086
0,1651609000,970027548,2.2182666666666666,0.0,0.0,2.2182666666666666,0.0,0.0,-17.482975030654817,-22.63132987891767,0.0,0.0,0.8131973140278524,-0.5819880827455889
0,1651609001,12080703,2.131866666666667,0.0,0.0,2.131866666666667,0.0,0.0,-17.513885395995032,-22.715600709897615,0.0,0.0,0.8384784486561973,-0.5449347586079426
0,1651609001,54899116,2.1489333333333334,0.0,0.0,2.1489333333333334,0.0,0.0,-17.552901787336893,-22.79900335203786,0.0,0.0,0.850061257651473,-0.5266838313827338
0,1651609001,116395372,2.082133333333333,0.0,0.0,2.082133333333333,0.0,0.0,-17.608874322068296,-22.914697246839363,0.0,0.0,0.8247559070083565,-0.5654888980827325
0,1651609001,171641626,1.9917333333333334,0.0,0.0,1.9917333333333334,0.0,0.0,-17.643702234079825,-23.021227579422604,0.0,0.0,0.7773228376922817,-0.6291019043064634
0,1651609001,210372722,1.9502666666666666,0.0,0.0,1.9502666666666666,0.0,0.0,-17.657560453751774,-23.096066670975734,0.0,0.0,0.742325233769048,-0.6700397356200065
0,1651609001,275312479,1.8653333333333333,0.0,0.0,1.8653333333333333,0.0,0.0,-17.663023741173955,-23.21861307926576,0.0,0.0,0.6813911321383557,-0.7319194798905204
0,1651609001,330369995,1.8797333333333333,0.0,0.0,1.8797333333333333,0.0,0.0,-17.651183414221574,-23.318429169603068,0.0,0.0,0.6276130019646872,-0.7785254779163452
0,1651609001,374883694,2.0813333333333333,0.0,0.0,2.0813333333333333,0.0,0.0,-17.628904620463924,-23.407220167870648,0.0,0.0,0.5758898538133429,-0.8175272939020731
0,1651609001,434077104,1.9084,0.0,0.0,1.9084,0.0,0.0,-17.584077091761365,-23.514118090371724,0.0,0.0,0.5069176243358556,-0.8619945023825224
0,1651609001,475500843,1.8328,0.0,0.0,1.8328,0.0,0.0,-17.545232658453564,-23.57991367002338,0.0,0.0,0.459594110397265,-0.8881290749030496
0,1651609001,529850446,1.9377333333333333,0.0,0.0,1.9377333333333333,0.0,0.0,-17.48338304915376,-23.6591361883318,0.0,0.0,0.39528810376057055,-0.9185571920274602
0,1651609001,597680224,2.067066666666667,0.0,0.0,2.067066666666667,0.0,0.0,-17.380352621630806,-23.75479284802303,0.0,0.0,0.30199371731203467,-0.9533099153497036
0,1651609001,632106432,2.0757333333333334,0.0,0.0,2.0757333333333334,0.0,0.0,-17.320206988354773,-23.794928961890562,0.0,0.0,0.2528320590681452,-0.967510180777113
0,1651609001,695090739,2.0325333333333333,0.0,0.0,2.0325333333333333,0.0,0.0,-17.207425295672078,-23.858279499427304,0.0,0.0,0.2572376524112845,-0.9663481723384855
0,1651609001,730512256,1.8934666666666666,0.0,0.0,1.8934666666666666,0.0,0.0,-17.148281527196076,-23.89287439433796,0.0,0.0,0.2752094834265954,-0.9613842833290268
0,1651609001,790199625,1.9008,0.0,0.0,1.9008,0.0,0.0,-17.05317760667897,-23.95538126991904,0.0,0.0,0.314655034487822,-0.9492060942026592
0,1651609001,855019892,1.8452,0.0,0.0,1.8452,0.0,0.0,-16.96027009398129,-24.03240618801251,0.0,0.0,0.3918546991001793,-0.9200271163357675
0,1651609001,894987676,1.87,0.0,0.0,1.87,0.0,0.0,-16.910552436304936,-24.086921463502293,0.0,0.0,0.4393388414348153,-0.898321424884609
0,1651609001,950129577,2.3016,0.0,0.0,2.3016,0.0,0.0,-16.84293203444336,-24.184703752437144,0.0,0.0,0.5133275298159755,-0.8581927797022233
0,1651609001,996005918,2.7004,0.0,0.0,2.7004,0.0,0.0,-16.791108649540252,-24.291811717566894,0.0,0.0,0.5837332378368802,-0.8119455074353649
0,1651609002,55292129,2.6772,0.0,0.0,2.6772,0.0,0.0,-16.751381199605284,-24.4477413547623,0.0,0.0,0.6723340266611781,-0.7402479021203411
0,1651609002,89751425,2.468,0.0,0.0,2.468,0.0,0.0,-16.745637651461703,-24.53453794930463,0.0,0.0,0.716614503147743,-0.6974694644773444
0,1651609002,155805917,2.3452,0.0,0.0,2.3452,0.0,0.0,-16.761078307417232,-24.69032431205174,0.0,0.0,0.7894388316771571,-0.6138292360585353
0,1651609002,209798075,2.3598666666666666,0.0,0.0,2.3598666666666666,0.0,0.0,-16.800413910456218,-24.81414670593871,0.0,0.0,0.8358125758413688,-0.5490148796393556
0,1651609002,250182632,2.3248,0.0,0.0,2.3248,0.0,0.0,-16.837762980711517,-24.90045081700225,0.0,0.0,0.8358125758413688,-0.5490148796393556
0,1651609002,315912959,2.2204,0.0,0.0,2.2204,0.0,0.0,-16.886996020994406,-25.040056116985195,0.0,0.0,0.7737152064631908,-0.6335335660307368
0,1651609002,354778521,2.1476,0.0,0.0,2.1476,0.0,0.0,-16.901174751146254,-25.123311436367466,0.0,0.0,0.7344861264405932,-0.6786237028473828
0,1651609002,414824518,2.3684,0.0,0.0,2.3684,0.0,0.0,-16.90343177355535,-25.258322108453374,0.0,0.0,0.6663338440288854,-0.7456535444170362
0,1651609002,450082481,2.452933333333333,0.0,0.0,2.452933333333333,0.0,0.0,-16.891318601031216,-25.343150645879867,0.0,0.0,0.6199186292404849,-0.7846661029511841
0,1651609002,515029533,2.2462666666666666,0.0,0.0,2.2462666666666666,0.0,0.0,-16.846879564663855,-25.485138725372906,0.0,0.0,0.5338965793270763,-0.8455497871697721
0,1651609002,570006153,2.2132,0.0,0.0,2.2132,0.0,0.0,-16.787771746378628,-25.592899170359605,0.0,0.0,0.4583493186008967,-0.8887721317289903
0,1651609002,627344754,2.3384,0.0,0.0,2.3384,0.0,0.0,-16.707376986235072,-25.696486960785318,0.0,0.0,0.37400995910497264,-0.9274246872335762
0,1651609002,674116851,2.4084,0.0,0.0,2.4084,0.0,0.0,-16.62335328903177,-25.770134974976514,0.0,0.0,0.29955881960302017,-0.9540778341404045
0,1651609002,731110616,2.3034666666666666,0.0,0.0,2.3034666666666666,0.0,0.0,-16.50995964162123,-25.83922871855921,0.0,0.0,0.2086114960539781,-0.977998590854875
0,1651609002,770092019,2.3474666666666666,0.0,0.0,2.3474666666666666,0.0,0.0,-16.42694338848752,-25.873386504025817,0.0,0.0,0.1460749132355502,-0.9892735312961863
0,1651609002,835029728,2.408533333333333,0.0,0.0,2.408533333333333,0.0,0.0,-16.27321044205634,-25.90814165296305,0.0,0.0,0.05340339958871882,-0.9985730203206812
0,1651609002,870435309,2.3717333333333332,0.0,0.0,2.3717333333333332,0.0,0.0,-16.18975008114649,-25.915878038881488,0.0,0.0,0.03814859752400938,-0.9992720773177599
0,1651609002,910255539,2.2709333333333332,0.0,0.0,2.2709333333333332,0.0,0.0,-16.098354507304066,-25.92286652975423,0.0,0.0,0.03814859752400938,-0.9992720773177599
0,1651609002,971052298,2.1542666666666666,0.0,0.0,2.1542666666666666,0.0,0.0,-15.96453981050281,-25.93314428503484,0.0,0.0,0.03945928821622952,-0.9992211790056637
0,1651609003,35047178,1.9116,0.0,0.0,1.9116,0.0,0.0,-15.837709107779437,-25.9506811262698,0.0,0.0,0.1293948474108924,-0.9915931491612434
0,1651609003,76514469,1.7769333333333333,0.0,0.0,1.7769333333333333,0.0,0.0,-15.766382772022023,-25.971639781694495,0.0,0.0,0.1813614107976347,-0.9834165133215385
0,1651609003,130176191,1.9777333333333333,0.0,0.0,1.9777333333333333,0.0,0.0,-15.67406254731809,-26.011986145170926,0.0,0.0,0.2509919223721054,-0.967989181191585
